utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
33031,Naima,69,"one , two . 239305_242353",one two,2,3,2,2,2,2,2,Naima/020713.cha,424,31.433,helen docks,cuddle ruffled,wick mommily,sheep are there ?,how many ? sheep are there ?,mm how many ? how many ? sheep are there ?
33032,Naima,69,xxx two lambs . 242353_244395,two lambs,2,2,2,2,2,2,2,Naima/020713.cha,432,31.433,from photocopied,rover sew,sacks seaweeds,yes .,sheep are there ? yes .,how many ? sheep are there ? yes .
33033,Naima,69,there they +... 251530_258458,there they,2,3,2,3,3,2,2,Naima/020713.cha,443,31.433,crumpled pictures,pitter directions,rin handstand,Kim loves Carrots best of all,Carrots has some big friends and some little friends Kim loves Carrots best of all,yes . Carrots has some big friends and some little friends Kim loves Carrots best of all
33034,Naima,69,there they are .,there they are .,3,3,3,4,4,3,3,Naima/020713.cha,448,31.433,froggie steve's where'd .,sewed poke yucky .,anne bope hahahahachoo .,Kim loves Carrots best of all,Carrots has some big friends and some little friends Kim loves Carrots best of all,yes . Carrots has some big friends and some little friends Kim loves Carrots best of all
33035,Naima,69,yeah . 258458_260943,yeah,1,1,1,1,1,1,1,Naima/020713.cha,456,31.433,hammer,closing,gorilla,wanna wanna count all the animals ?,Kim loves Carrots best of all wanna wanna count all the animals ?,Carrots has some big friends and some little friends Kim loves Carrots best of all wanna wanna count all the animals ?
33036,Naima,69,one two three four five . 260868_267753,one two three four five,5,5,5,6,5,5,5,Naima/020713.cha,464,31.433,pastels popsicle picture quadro molly,duckies chuch o'thirty amanda quacky,edge grandmother goldbug leaving jcc,'kay .,wanna wanna count all the animals ? 'kay .,Kim loves Carrots best of all wanna wanna count all the animals ? 'kay .
33037,Naima,69,why ? 270391_271520,why,1,1,1,1,1,1,1,Naima/020713.cha,472,31.433,rode,yoke,mended,yes there are five animals there,'kay . yes there are five animals there,wanna wanna count all the animals ? 'kay . yes there are five animals there
33038,Naima,69,xxx . 276216_282305,,0,0,0,0,0,0,0,Naima/020713.cha,480,31.433,,,,that's how many animals stuffed animals Kim has I think,yes there are five animals there that's how many animals stuffed animals Kim has I think,'kay . yes there are five animals there that's how many animals stuffed animals Kim has I think
33039,Naima,69,yeah .,yeah .,1,1,1,1,1,1,1,Naima/020713.cha,486,31.433,sewing .,dwarfs .,triton .,should I read this one ?,that's how many animals stuffed animals Kim has I think should I read this one ?,yes there are five animals there that's how many animals stuffed animals Kim has I think should I read this one ?
33040,Naima,69,long long long . 282255_283808,long long long,3,3,3,3,3,3,3,Naima/020713.cha,494,31.433,clone dotty barrier,crash stop jessie,ringa oing ppen,what's this one called d'you remember ?,should I read this one ? what's this one called d'you remember ?,that's how many animals stuffed animals Kim has I think should I read this one ? what's this one called d'you remember ?
33041,Naima,69,xxx the [?] giraffe xxx yyy is Pappy's favorite . 305808_314661,the giraffe is Pappy's favorite,5,6,9,11,8,9,5,Naima/020713.cha,523,31.433,cart shaving potamus dynonicus sophie's,alrighty cake's lollie nicked cooking,rally wai giggly dinner flops,do any of these bird children have a favorite animal,that is a very very short story . do any of these bird children have a favorite animal,that's the end of that story that is a very very short story . do any of these bird children have a favorite animal
33042,Naima,69,mm . 314586_319096,mm,1,1,1,1,1,1,1,Naima/020713.cha,534,31.433,button,ggy,birt,see ?,Pappy come close and look at this picture of the giraffe why don'choo ? see ?,do any of these bird children have a favorite animal Pappy come close and look at this picture of the giraffe why don'choo ? see ?
33043,Naima,69,hello . 326350_328498,hello,1,1,2,2,2,2,1,Naima/020713.cha,549,31.433,gospal,chuckie,anemone,hello Carwin,let's see who's here today hello Carwin,mm . let's see who's here today hello Carwin
33044,Naima,69,"hello Pappy , it's yyy (.) to say hello . 328498_334206",hello Pappy it's to say hello,6,8,9,9,9,9,6,Naima/020713.cha,560,31.433,penny everyday tiptoe colored france tire,gave creak smash skull cray disturbing,excavator busby hung diedawdawdaw envelopes aus,hello Carwin .,hello Carwin . hello Carwin .,hello Carwin hello Carwin . hello Carwin .
33045,Naima,69,hello Parrot . 334206_337743,hello Parrot,2,2,4,4,4,4,2,Naima/020713.cha,568,31.433,clear christmas,bubalow year,laundromat course,hello .,hello Carwin . hello .,hello Carwin . hello Carwin . hello .
33046,Naima,69,hello Parrot Darrot . 339648_341293,hello Parrot Darrot,3,3,6,6,6,6,3,Naima/020713.cha,579,31.433,blobby demanding outed,cliff moo proper,anyone ten gadeegers,hello Parrot Darrot,hello Parrot Darrot . hello Parrot Darrot,hello . hello Parrot Darrot . hello Parrot Darrot
33047,Naima,69,hello yyy +... 341243_345393,hello,1,2,2,2,2,2,1,Naima/020713.cha,584,31.433,tulip,deliveries,peeps,hello Parrot Darrot,hello Parrot Darrot . hello Parrot Darrot,hello . hello Parrot Darrot . hello Parrot Darrot
33048,Naima,69,it's time to say hello .,it's time to say hello .,5,6,6,7,6,6,5,Naima/020713.cha,592,31.433,jellyfish wees fishcakes havingly whacker .,pouf godiva creatures rain shunting .,squee eleven ladder venomous tadpole .,hello Parrot Darrot it's time to say hello .,hello Parrot Darrot hello Parrot Darrot it's time to say hello .,hello Parrot Darrot . hello Parrot Darrot hello Parrot Darrot it's time to say hello .
33049,Naima,69,hello yyy . 345393_348400,hello,1,1,2,2,2,2,1,Naima/020713.cha,597,31.433,whip,smart,roars,hello Parrot Darrot it's time to say hello .,hello Parrot Darrot hello Parrot Darrot it's time to say hello .,hello Parrot Darrot . hello Parrot Darrot hello Parrot Darrot it's time to say hello .
33050,Naima,69,yyy yyy yyy yyy xxx girls come to this library also . 365936_374438,girls come to this library also,6,6,9,10,9,9,6,Naima/020713.cha,624,31.433,mandy ghing kipper glad scones red,motor's tickling butchers giddyup ter sleepin,spec shouts vay esmerelda lurch roars,hello Naima it's time to say hello,hello Naima hello Naima it's time to say hello,hello Naima hello Naima hello Naima it's time to say hello
33051,Naima,69,girls do . 375121_376350,girls do,2,2,2,2,2,2,2,Naima/020713.cha,632,31.433,gift sports,book curled,raindrop comed,who does,hello Naima it's time to say hello who does,hello Naima hello Naima it's time to say hello who does
33052,Naima,69,"yeah , yeah . 376300_378658",yeah yeah,2,3,2,2,2,2,2,Naima/020713.cha,640,31.433,playdoh speech,lou woman's,actor pepsi,girls come to this library also ?,who does girls come to this library also ?,hello Naima it's time to say hello who does girls come to this library also ?
33053,Naima,69,yyy they pick 0out [?] books to take home . 380743_383436,they pick books to take home,6,6,6,8,7,6,6,Naima/020713.cha,648,31.433,twos fluids caught loosey facing caitlin's,howie la questions lolly plate been,workin bash brella ose jokes kick,oh what do the girls do at the library,girls come to this library also ? oh what do the girls do at the library,who does girls come to this library also ? oh what do the girls do at the library
33054,Naima,69,yeah . 386915_387778,yeah,1,1,1,1,1,1,1,Naima/020713.cha,659,31.433,kock,fight,adjectives,do they bring 'em to the librarian,mhm do they bring 'em to the librarian,oh what do the girls do at the library mhm do they bring 'em to the librarian
33055,Naima,69,well [?] I like to see which ones I like there . 393013_398415,well I like to see which ones I like there,10,10,11,14,11,11,10,Naima/020713.cha,667,31.433,lena dome mb gap bobbins namekasaurus guess zug moved shut,creature hunt grained fear yikes coconuts watcha wondering oran visa,jumpin washin taps facing dolly's teat monoclonious hopeless bicki cli,what kind of books do you like to get at the library when you're there,do they bring 'em to the librarian what kind of books do you like to get at the library when you're there,mhm do they bring 'em to the librarian what kind of books do you like to get at the library when you're there
33056,Naima,69,yeah . 400900_404096,yeah,1,1,1,1,1,1,1,Naima/020713.cha,675,31.433,locked,kenden,amusement,y'like to see which ones you like at the library,what kind of books do you like to get at the library when you're there y'like to see which ones you like at the library,do they bring 'em to the librarian what kind of books do you like to get at the library when you're there y'like to see which ones you like at the library
33057,Naima,69,"no , not yet . 404096_406768",no not yet,3,4,3,3,3,3,3,Naima/020713.cha,683,31.433,spicy tanker shucks,grampie dressed better,bathingsuit smudge christen,do the bird children wanna pick out some books now ?,y'like to see which ones you like at the library do the bird children wanna pick out some books now ?,what kind of books do you like to get at the library when you're there y'like to see which ones you like at the library do the bird children wanna pick out some books now ?
33058,Naima,69,no xxx finish reading yyy yyy those other stories in yyy Baby Bug . 415568_423746,no finish reading those other stories in Baby Bug,9,10,14,15,14,14,9,Naima/020713.cha,697,31.433,dragonfly cor came plans cornflakes peeyou teeny dock wets,mum punjabi worry roadman sac teabags lumpy itsy yeehah,canyon staff carl's spun bobcat daylight wham cha slips,I wonder if Motorcycle Chicken would like the tale of two bad mice,they could check out books I wonder if Motorcycle Chicken would like the tale of two bad mice,they could take them home . they could check out books I wonder if Motorcycle Chicken would like the tale of two bad mice
33059,Naima,69,yeah . 426248_429096,yeah,1,1,1,1,1,1,1,Naima/020713.cha,711,31.433,poppy,lazybones,leak,this one is big and little .,I will finish reading the other stories here this one is big and little .,alright . I will finish reading the other stories here this one is big and little .
33060,Naima,69,xxx . 433281_434353,,0,0,0,0,0,0,0,Naima/020713.cha,722,31.433,,,,big hat little cat,big cat little hat big hat little cat,this one is big and little . big cat little hat big hat little cat
33061,Naima,69,xxx . 443176_447075,,0,0,0,0,0,0,0,Naima/020713.cha,731,31.433,,,,big wig little pig,big pig little wig big wig little pig,big hat little cat big pig little wig big wig little pig
33062,Naima,69,yeah . 447075_447776,yeah,1,1,1,1,1,1,1,Naima/020713.cha,738,31.433,de,gigantic,seeseeballiboo,you want me to read this one ?,big wig little pig you want me to read this one ?,big pig little wig big wig little pig you want me to read this one ?
33063,Naima,69,xxx . 460321_463476,,0,0,0,0,0,0,0,Naima/020713.cha,755,31.433,,,,the best in the world is my dog Dandy,his eyes are brown and his coat is sandy the best in the world is my dog Dandy,his tail is long and his legs are bandy his eyes are brown and his coat is sandy the best in the world is my dog Dandy
33064,Naima,69,why don't get stuck ? 471265_472986,why don't get stuck,4,5,4,4,4,4,4,Naima/020713.cha,770,31.433,sweeped since tick letter,bluebird giggle shepherds igloo,especially dutch pence liked,don't get stuck,squelch squelch says the mud don't get stuck,honk honk says the truck squelch squelch says the mud don't get stuck
33065,Naima,69,why yyy the frogs watching them ? 487193_493270,why the frogs watching them,5,6,6,6,6,6,5,Naima/020713.cha,787,31.433,denmark glennis ahyayaya eeyore's activities,slid yell cockerel thirteen kangaroos,buzzhart neatest millions screamed dungarees,and mud can stop tires from spinning,tires need to spin for the car to go and mud can stop tires from spinning,and get stuck in the mud 'cause the tires won't spin tires need to spin for the car to go and mud can stop tires from spinning
33066,Naima,69,why ? 493270_495553,why,1,1,1,1,1,1,1,Naima/020713.cha,795,31.433,spencer's,pirate,ad,the frogs are watching them .,and mud can stop tires from spinning the frogs are watching them .,tires need to spin for the car to go and mud can stop tires from spinning the frogs are watching them .
33067,Naima,69,why ? 495553_497970,why,1,1,1,1,1,1,1,Naima/020713.cha,800,31.433,bone,butterflies,hyacinth,the frogs are watching them .,and mud can stop tires from spinning the frogs are watching them .,tires need to spin for the car to go and mud can stop tires from spinning the frogs are watching them .
33068,Naima,69,why why watch out ? 502476_506088,why why watch out,4,4,4,4,4,4,4,Naima/020713.cha,808,31.433,runny saucers themselves loo,thorn scooper jacket parrots,glow lightyear forbes note,it looks almost as_if the frogs are saying watch out don't get stuck,the frogs are watching them . it looks almost as_if the frogs are saying watch out don't get stuck,and mud can stop tires from spinning the frogs are watching them . it looks almost as_if the frogs are saying watch out don't get stuck
33069,Naima,69,yyy yyy yyy . 509161_514730,,0,0,0,0,0,0,0,Naima/020713.cha,824,31.433,,,,.,'cause they might get in an accident .,there isn't . 'cause they might get in an accident .
33070,Naima,69,why those are just children in toy cars though . 514730_519188,why those are just children in toy cars though,9,9,10,11,10,10,9,Naima/020713.cha,830,31.433,rack zinny won bumble doctors oval carrot laughy cho,jet coffee's cumin wits digissi corns naughty watches try,coco massaging super indy akin miss kessy alan vacuumed,those're just children in toy cars though .,. those're just children in toy cars though .,'cause they might get in an accident . those're just children in toy cars though .
33071,Naima,69,yeah . 519188_523473,yeah,1,1,1,1,1,1,1,Naima/020713.cha,838,31.433,oz,muddle,pingu,should we read the next one ?,those're just children in toy cars though . should we read the next one ?,. those're just children in toy cars though . should we read the next one ?
33072,Naima,69,pop pop pop . 526673_528300,pop pop pop,3,3,3,3,3,3,3,Naima/020713.cha,846,31.433,juicy kicked luke,deville kneeling drops,indian yawned tender,bubbles in the bath go,should we read the next one ? bubbles in the bath go,those're just children in toy cars though . should we read the next one ? bubbles in the bath go
