utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
28067,Alex,50,xxx yyy . 3350811_3353403,,0,0,0,0,0,0,0,Alex/030424.cha,4330,40.8,,,,whenever you go off to school,okay sure . whenever you go off to school,an oct . okay sure . whenever you go off to school
28068,Alex,50,yyy yyy yyy yyy . 3353403_3356026,,0,0,0,0,0,0,0,Alex/030424.cha,4333,40.8,,,,whenever you go off to school,okay sure . whenever you go off to school,an oct . okay sure . whenever you go off to school
28069,Alex,50,xxx yyy straight yyy . 3356026_3359706,straight,1,1,1,1,1,1,1,Alex/030424.cha,4336,40.8,show,petri,decorating,whenever you go off to school,okay sure . whenever you go off to school,an oct . okay sure . whenever you go off to school
28070,Alex,50,yyy music store . 3359706_3363838,music store,2,2,3,4,3,3,2,Alex/030424.cha,4341,40.8,tad using,yeps genius,murphy kiobeld,whenever you go off to school,okay sure . whenever you go off to school,an oct . okay sure . whenever you go off to school
28071,Alex,50,xxx . 3363838_3365315,,0,0,0,0,0,0,0,Alex/030424.cha,4346,40.8,,,,whenever you go off to school,okay sure . whenever you go off to school,an oct . okay sure . whenever you go off to school
28072,Alex,50,xxx yyy yyy xxx . 3365315_3372018,,0,0,0,0,0,0,0,Alex/030424.cha,4348,40.8,,,,whenever you go off to school,okay sure . whenever you go off to school,an oct . okay sure . whenever you go off to school
28073,Alex,50,the end . 3372018_3374413,the end,2,2,2,2,2,2,2,Alex/030424.cha,4351,40.8,sneakers towel,sandpit cheep,woah skippy,whenever you go off to school,okay sure . whenever you go off to school,an oct . okay sure . whenever you go off to school
28074,Alex,50,xxx . 3374413_3375461,,0,0,0,0,0,0,0,Alex/030424.cha,4359,40.8,,,,no you missed a page .,whenever you go off to school no you missed a page .,okay sure . whenever you go off to school no you missed a page .
28075,Alex,50,oops sorry . 3375461_3376568,oops sorry,2,2,3,3,3,3,2,Alex/030424.cha,4361,40.8,adams hamburgers,shove ther,emmy pushing,no you missed a page .,whenever you go off to school no you missed a page .,okay sure . whenever you go off to school no you missed a page .
28076,Alex,50,xxx . 3379821_3381961,,0,0,0,0,0,0,0,Alex/030424.cha,4372,40.8,,,,you don hafta be sorry,that's okay tha you don hafta be sorry,no you missed a page . that's okay tha you don hafta be sorry
28077,Alex,50,xxx today . 3381961_3384960,today,1,1,2,2,3,2,1,Alex/030424.cha,4374,40.8,crossing,tangles,master's,you don hafta be sorry,that's okay tha you don hafta be sorry,no you missed a page . that's okay tha you don hafta be sorry
28078,Alex,50,the end . 3384960_3386503,the end,2,2,2,2,2,2,2,Alex/030424.cha,4380,40.8,lunch twisting,anket gether,prizes moving,you don hafta be sorry,that's okay tha you don hafta be sorry,no you missed a page . that's okay tha you don hafta be sorry
28079,Alex,50,xxx another book ? 3395676_3399146,another book,2,2,4,4,4,4,2,Alex/030424.cha,4394,40.8,listening sideways,skippin leave,rockery goo,you like to read,that was excellen reading you like to read,tha tha was beautifully beautifully read by you I'm very proud of you that was excellen reading you like to read
28080,Alex,50,I wanna yyy another book . 3399146_3400961,I wanna another book,4,4,7,7,7,7,4,Alex/030424.cha,4399,40.8,hospital ruin swatter breakfast,sunshine alligator's choc mak,pencils paw flipflops vine,you like to read,that was excellen reading you like to read,tha tha was beautifully beautifully read by you I'm very proud of you that was excellen reading you like to read
28081,Alex,50,I'll be right back . 3400960_3401676,I'll be right back,4,5,4,4,4,4,4,Alex/030424.cha,4407,40.8,playdough blossom mamma pau,cannot wonderful anne ring,business rally ph printing,okay .,you like to read okay .,that was excellen reading you like to read okay .
28082,Alex,50,it's my little yyy little yyy . 3405603_3411395,it's my little little,4,5,4,6,4,6,4,Alex/030424.cha,4415,40.8,tamar from bench frog,pur aunt maypo tumbling,snowball superball calpol teaches,here wai a minute lemme put your backpack on,okay . here wai a minute lemme put your backpack on,you like to read okay . here wai a minute lemme put your backpack on
28083,Alex,50,oops . 3413411_3414355,oops,1,1,1,1,1,1,1,Alex/030424.cha,4426,40.8,lick,tablets,wind,get the book you would like next go head,okay go head . get the book you would like next go head,here wai a minute lemme put your backpack on okay go head . get the book you would like next go head
28084,Alex,50,xxx . 3415678_3417608,,0,0,0,0,0,0,0,Alex/030424.cha,4437,40.8,,,,go head,it's okay . go head,get the book you would like next go head it's okay . go head
28085,Alex,50,oops . 3417608_3418228,oops,1,1,1,1,1,1,1,Alex/030424.cha,4439,40.8,tricky,scene,blouse,go head,it's okay . go head,get the book you would like next go head it's okay . go head
28086,Alex,50,how (a)bout xxx . 3418930_3424460,how bout,2,2,2,2,2,2,2,Alex/030424.cha,4447,40.8,blo spaghetti,agai prepared,early nude,careful,go head careful,it's okay . go head careful
28087,Alex,50,how (a)bout this Mom ? 3424460_3428510,how bout this Mom,4,4,4,4,4,4,4,Alex/030424.cha,4452,40.8,koala strawberries papers candles,flung glacier held roundabout,biscuits chimchimidee astronauts candyland,careful,go head careful,it's okay . go head careful
28088,Alex,50,xxx better . 3435688_3439553,better,1,1,2,2,2,2,1,Alex/030424.cha,4460,40.8,wrench,trapepoid,wheezy,okay,careful okay,go head careful okay
28089,Alex,50,xxx . 3444915_3448243,,0,0,0,0,0,0,0,Alex/030424.cha,4474,40.8,,,,okay page one,let's see okay page one,oh Alex let's see okay page one
28090,Alex,50,xxx yyy . 3448241_3449608,,0,0,0,0,0,0,0,Alex/030424.cha,4479,40.8,,,,the very first Thanksgiving day .,okay page one the very first Thanksgiving day .,let's see okay page one the very first Thanksgiving day .
28091,Alex,50,oops we missed a page . 3449608_3452145,oops we missed a page,5,6,6,7,6,6,5,Alex/030424.cha,4482,40.8,drips manny lemons chool forks,squasheded lions coon shunting yoyo,bette wrinkly edible aisle base,the very first Thanksgiving day .,okay page one the very first Thanksgiving day .,let's see okay page one the very first Thanksgiving day .
28092,Alex,50,xxx yyy . 3452145_3453483,,0,0,0,0,0,0,0,Alex/030424.cha,4487,40.8,,,,the very first Thanksgiving day .,okay page one the very first Thanksgiving day .,let's see okay page one the very first Thanksgiving day .
28093,Alex,50,yyy . 3458600_3459248,,0,0,0,0,0,0,0,Alex/030424.cha,4496,40.8,,,,this way,no not this page go turn it this way this way,the very first Thanksgiving day . no not this page go turn it this way this way
28094,Alex,50,big words . 3460601_3461433,big words,2,2,2,2,2,2,2,Alex/030424.cha,4502,40.8,collected tipped,some engineer,anket indians,find the big words,this way find the big words,no not this page go turn it this way this way find the big words
28095,Alex,50,xxx . 3466780_3467731,,0,0,0,0,0,0,0,Alex/030424.cha,4510,40.8,,,,this is the very first Thanksgiving day,find the big words this is the very first Thanksgiving day,this way find the big words this is the very first Thanksgiving day
28096,Alex,50,oops I rip [= ripped] it . 3470375_3472240,oops I rip it,4,4,4,4,4,4,4,Alex/030424.cha,4515,40.8,mines color toad ballie,warren chrome ax laughing,salami kettle davey glamosh,mhm,this is the very first Thanksgiving day mhm,find the big words this is the very first Thanksgiving day mhm
28097,Alex,50,xxx yyy . 3477951_3481335,,0,0,0,0,0,0,0,Alex/030424.cha,4526,40.8,,,,no don rip it anymore cause then we won't know what it says,I know that wasn very nice no don rip it anymore cause then we won't know what it says,mhm I know that wasn very nice no don rip it anymore cause then we won't know what it says
28098,Alex,50,yyy yyy please . 3504428_3518233,please,1,1,1,2,1,1,1,Alex/030424.cha,4544,40.8,hit,swatter,negative,these are the pilgrims who found the new land who steadfastly labored and toiled by hand and learned from the Indians skillful and strong,hm these are the pilgrims who found the new land who steadfastly labored and toiled by hand and learned from the Indians skillful and strong,an ate of the food gathered and blessed hm these are the pilgrims who found the new land who steadfastly labored and toiled by hand and learned from the Indians skillful and strong
28099,Alex,50,here's the garden . 3518231_3519131,here's the garden,3,4,5,5,5,5,3,Alex/030424.cha,4552,40.8,nerves gain dino,gasoline practice laughter,darlik spacesuit nurse's,these are the houses built in straight rows that stood in the hot sun an harsh winter snows an sheltered the pilgrims who found the new land .,these are the pilgrims who found the new land who steadfastly labored and toiled by hand and learned from the Indians skillful and strong these are the houses built in straight rows that stood in the hot sun an harsh winter snows an sheltered the pilgrims who found the new land .,hm these are the pilgrims who found the new land who steadfastly labored and toiled by hand and learned from the Indians skillful and strong these are the houses built in straight rows that stood in the hot sun an harsh winter snows an sheltered the pilgrims who found the new land .
28100,Alex,50,oh you [/] you [/] you oh no . 3522378_3530883,oh you you you oh no,6,4,6,6,6,6,6,Alex/030424.cha,4563,40.8,elenore come brown hippopotamus dolphin still,margarine somewhere asphalt hit suga dozen,alap crunch rabbits stainy boot threads,this is the harbor marked by a huge stone where the first steps were taken .,I like tha garden I wish I had a garden like that this is the harbor marked by a huge stone where the first steps were taken .,these are the houses built in straight rows that stood in the hot sun an harsh winter snows an sheltered the pilgrims who found the new land . I like tha garden I wish I had a garden like that this is the harbor marked by a huge stone where the first steps were taken .
28101,Alex,50,xxx . 3530883_3532980,,0,0,0,0,0,0,0,Alex/030424.cha,4571,40.8,,,,oh no .,this is the harbor marked by a huge stone where the first steps were taken . oh no .,I like tha garden I wish I had a garden like that this is the harbor marked by a huge stone where the first steps were taken . oh no .
28102,Alex,50,oops . 3546206_3547316,oops,1,1,1,1,1,1,1,Alex/030424.cha,4585,40.8,henry's,grips,woe,oop you missed a page,here comes the snow oop you missed a page,not far from the houses built in straight rows here comes the snow oop you missed a page
28103,Alex,50,yyy yyy yyy . 3563018_3565148,,0,0,0,0,0,0,0,Alex/030424.cha,4602,40.8,,,,this is the Mayflower ship in full sail that weathered the rough seas the wind and the hail and docked in the harbor marked by a huge stone,the ship this is the Mayflower ship in full sail that weathered the rough seas the wind and the hail and docked in the harbor marked by a huge stone,ooh look at that big boat the ship this is the Mayflower ship in full sail that weathered the rough seas the wind and the hail and docked in the harbor marked by a huge stone
28104,Alex,50,what's this called ? 3584693_3585933,what's this called,3,5,4,4,4,4,3,Alex/030424.cha,4623,40.8,gus wheat peoples,twansmitter rings terrible,marrying hugging honny,now there's like one two three four five six seven ships,loo there now there's like one two three four five six seven ships,hm more pilgrims loo there now there's like one two three four five six seven ships
28105,Alex,51,how (a)bout this one ? 3228_4548,how bout this one,4,4,4,4,4,4,4,Alex/030516.cha,26,41.533,name nuggets jack po,baton treadmill ursula boofoo,cromarty cassie grasshopper garnet,you can play ball or something I'll play ball with you,rollerblade now you can play ball or something I'll play ball with you,rollerblade now you can play ball or something I'll play ball with you
28106,Alex,51,yeah . 5338_6906,yeah,1,1,1,1,1,1,1,Alex/030516.cha,34,41.533,nothin,ways,goodness,Dora,you can play ball or something I'll play ball with you Dora,rollerblade now you can play ball or something I'll play ball with you Dora
28107,Alex,51,"no , yes . 6908_9523",no yes,2,3,2,2,2,2,2,Alex/030516.cha,42,41.533,blueberries guys,yuna slower,concentrating armadillo,do you want would you like your teeball ?,Dora do you want would you like your teeball ?,you can play ball or something I'll play ball with you Dora do you want would you like your teeball ?
28108,Alex,51,yeah . 9521_10465,yeah,1,1,1,1,1,1,1,Alex/030516.cha,53,41.533,lived,firehouse,haircut,get some bats .,well I'll bring it out anyway . get some bats .,do you want would you like your teeball ? well I'll bring it out anyway . get some bats .
28109,Alex,51,oh this one . 12265_13743,oh this one,3,3,3,3,3,3,3,Alex/030516.cha,61,41.533,net nough pet,ook roo poodle,measels bedelia morpho,kay bring everything out here,get some bats . kay bring everything out here,well I'll bring it out anyway . get some bats . kay bring everything out here
28110,Alex,51,I like it more with the bat . 13744_15194,I like it more with the bat,7,7,7,9,7,7,7,Alex/030516.cha,66,41.533,count putty matching cob missed street means,dreidel moon's cot topsy coloring smallest drying,swimsuit collie comfortable saidn't ducky james carwashed,kay bring everything out here,get some bats . kay bring everything out here,well I'll bring it out anyway . get some bats . kay bring everything out here
28111,Alex,51,I remove the bat . 15195_16728,I remove the bat,4,4,5,6,5,5,4,Alex/030516.cha,71,41.533,whoa case threads jeep,pontoon boulder curie philadelphia,hokeypokey croc fed rides,kay bring everything out here,get some bats . kay bring everything out here,well I'll bring it out anyway . get some bats . kay bring everything out here
28112,Alex,51,Amanda xxx . 16728_19046,Amanda,1,1,3,3,3,3,1,Alex/030516.cha,76,41.533,corner,frost,dozers,kay bring everything out here,get some bats . kay bring everything out here,well I'll bring it out anyway . get some bats . kay bring everything out here
28113,Alex,51,throw . 19046_21258,throw,1,1,1,1,1,1,1,Alex/030516.cha,84,41.533,lunch,fishbowl,scooper,kay bring everything out here,get some bats . kay bring everything out here,well I'll bring it out anyway . get some bats . kay bring everything out here
