utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
14600,Liz,29,yeah .,yeah .,1,1,1,1,1,1,1,Liz/020828.cha,880,32.933,fills .,fluids .,mosquitos .,have you done ?,that'll be a treat . have you done ?,Anna'll be able to hear that on her headphones . that'll be a treat . have you done ?
14601,Liz,29,yeah .,yeah .,1,1,1,1,1,1,1,Liz/020828.cha,886,32.933,shove .,turkey's .,don .,shall I go and empty it ?,have you done ? shall I go and empty it ?,that'll be a treat . have you done ? shall I go and empty it ?
14602,Liz,29,whoops .,whoops .,1,1,1,1,1,1,1,Liz/020828.cha,898,32.933,tin .,jail .,cousins .,well done love .,I squeaked the froggie accidentally then . well done love .,oh . I squeaked the froggie accidentally then . well done love .
14603,Liz,29,bump .,bump .,1,1,1,1,1,1,1,Liz/020828.cha,901,32.933,cainie's .,drowning .,ssss .,well done love .,I squeaked the froggie accidentally then . well done love .,oh . I squeaked the froggie accidentally then . well done love .
14604,Liz,29,a little paddling pool .,a little paddling pool .,4,4,5,6,5,6,4,Liz/020828.cha,904,32.933,joe violin cooper toopee .,pens handler goes wriggling .,stands she obstacle neesheema .,well done love .,I squeaked the froggie accidentally then . well done love .,oh . I squeaked the froggie accidentally then . well done love .
14605,Liz,29,I haven't got all my clothes on but I [/] I haven't got pants on .,I haven't got all my clothes on but I I haven't got pants on .,14,17,17,17,17,17,14,Liz/020828.cha,907,32.933,potties bowwow happle greedy's pansies tilly mustn't goosey alfie blocks ghosts that'll thousand cinema .,snowdon's girl's correct anyway oink fireworks train tine naked train prickly mom'll seashells napkins .,hitters lobba kiwis sig's zucchini grandmommy noticed total blow space maxwell operating llo garage .,well done love .,I squeaked the froggie accidentally then . well done love .,oh . I squeaked the froggie accidentally then . well done love .
14606,Liz,29,but I [* 0have] got some jeans .,but I got some jeans .,5,6,5,6,5,5,5,Liz/020828.cha,919,32.933,seasoned pronounce bob picked headband .,tool petrie's monte scout anxious .,sudden wrenches pails dreaming bunnys .,well done love .,I squeaked the froggie accidentally then . well done love .,oh . I squeaked the froggie accidentally then . well done love .
14607,Liz,29,yeah .,yeah .,1,1,1,1,1,1,1,Liz/020828.cha,926,32.933,friend .,pinwheel .,axel .,well done love .,I squeaked the froggie accidentally then . well done love .,oh . I squeaked the froggie accidentally then . well done love .
14608,Liz,29,but I [* 0have] got very very small jeans .,but I got very very small jeans .,7,8,9,9,9,9,7,Liz/020828.cha,929,32.933,wheelie pret v blown looser truckie oikoodle .,collar tootin lawn pits purring sucking bitty .,crumbs wags pictures evan dowen fighting frogs .,well done love .,I squeaked the froggie accidentally then . well done love .,oh . I squeaked the froggie accidentally then . well done love .
14609,Liz,29,and mine's a bit small .,and mine's a bit small .,5,6,6,6,6,6,5,Liz/020828.cha,939,32.933,pink towtruck coupling pushing portuguese .,show duba clean sandcastle gases .,rat daddiji's taxi saucer university .,they'd be a bit big .,well done love . they'd be a bit big .,I squeaked the froggie accidentally then . well done love . they'd be a bit big .
14610,Liz,29,<mine's a bit> [//] my jeans [* 0are] a bit too big for you .,mine's a bit my jeans a bit too big for you .,11,8,12,12,12,12,11,Liz/020828.cha,951,32.933,battery's suck stomach flik loads lawlawlawlaw ballerina baggy gloves crusty treasure .,snoop which nancy carpet stairs glorious wh gobble dances benson hmhm .,aboard same stork iss chickses monkey's moat soakie comb pa's goliath .,they'd be a bit big .,well done love . they'd be a bit big .,I squeaked the froggie accidentally then . well done love . they'd be a bit big .
14611,Liz,29,thank_you .,thank_you .,2,1,2,2,2,2,2,Liz/020828.cha,955,32.933,scrap fluff .,nineteen jemima .,horns scubas .,they'd be a bit big .,well done love . they'd be a bit big .,I squeaked the froggie accidentally then . well done love . they'd be a bit big .
14612,Liz,29,put it +...,put it .,2,3,2,2,2,2,2,Liz/020828.cha,961,32.933,book's higher +...,ong staff +...,gil sandiacre +...,okay love .,they'd be a bit big . okay love .,well done love . they'd be a bit big . okay love .
14613,Liz,29,my mummie has got big jeans as_well .,my mummie has got big jeans as_well .,8,8,8,9,8,8,8,Liz/020828.cha,964,32.933,sneeze wind pass mickie sam's cause han macaque .,called barnyard flattened mail bickies threw goal yeaah .,snaps beau singing me's bond blackness hudson forbes .,okay love .,they'd be a bit big . okay love .,well done love . they'd be a bit big . okay love .
14614,Liz,29,it's on your hair .,it's on your hair .,4,5,4,4,4,4,4,Liz/020828.cha,967,32.933,blast abbie having belong .,belles spanner weights blueberry's .,target build rolling certainly .,okay love .,they'd be a bit big . okay love .,well done love . they'd be a bit big . okay love .
14615,Liz,29,the water .,the water .,2,2,3,3,3,3,2,Liz/020828.cha,973,32.933,squidgy quarter .,idocious someday .,caugh unc .,what is love ?,okay love . what is love ?,they'd be a bit big . okay love . what is love ?
14616,Liz,29,yeah .,yeah .,1,1,1,1,1,1,1,Liz/020828.cha,982,32.933,ego .,flight .,helps .,you're throwing water about ?,oh . you're throwing water about ?,what is love ? oh . you're throwing water about ?
14617,Liz,29,I am .,I am .,2,2,2,2,2,2,2,Liz/020828.cha,985,32.933,itsy yet .,swam beaver .,hungry soggy .,you're throwing water about ?,oh . you're throwing water about ?,what is love ? oh . you're throwing water about ?
14618,Liz,29,look .,look .,1,1,1,1,1,1,1,Liz/020828.cha,997,32.933,hoops .,sort .,santa's .,I see .,you're throwing water about ? I see .,oh . you're throwing water about ? I see .
14619,Liz,29,no .,no .,1,1,1,1,1,1,1,Liz/020828.cha,1006,32.933,miniature .,yessie .,drumming .,do you wanna finish this book Liz ?,mhm . do you wanna finish this book Liz ?,I see . mhm . do you wanna finish this book Liz ?
14620,Liz,29,oh yes please .,oh yes please .,3,3,3,4,3,3,3,Liz/020828.cha,1015,32.933,rightyho between cuse'ed .,tag scribbly waggy .,hike singed pomp .,okey_dokey .,no . okey_dokey .,do you wanna finish this book Liz ? no . okey_dokey .
14621,Liz,29,yeah .,yeah .,1,1,1,1,1,1,1,Liz/020828.cha,1018,32.933,giving .,bobiy .,bunches .,okey_dokey .,no . okey_dokey .,do you wanna finish this book Liz ? no . okey_dokey .
14622,Liz,29,okay .,okay .,1,1,2,2,3,2,1,Liz/020828.cha,1030,32.933,bellybutton .,raked .,fences .,come on then .,well we were up to autumn weren't we ? come on then .,yeah ? well we were up to autumn weren't we ? come on then .
14623,Liz,29,I [* 0am] stuck here .,I stuck here .,3,4,3,4,3,3,3,Liz/020828.cha,1033,32.933,fireplace noel doggi .,daydo cation pull .,breakfast potamus tags .,come on then .,well we were up to autumn weren't we ? come on then .,yeah ? well we were up to autumn weren't we ? come on then .
14624,Liz,29,you [* 0are] just sitting on my arm .,you just sitting on my arm .,6,7,7,7,7,7,6,Liz/020828.cha,1040,32.933,container glue yellow scooter lift shorts .,woop clipsy polar fairygodmother channels yet .,explorer hearin markers stegosau skyscraper along .,the squirrel and chipmunk .,come on then . the squirrel and chipmunk .,well we were up to autumn weren't we ? come on then . the squirrel and chipmunk .
14625,Liz,29,I [* 0am] going to squeak it with my feet .,I going to squeak it with my feet .,8,9,8,8,8,8,8,Liz/020828.cha,1050,32.933,duck's search leah we lumber cir warmie bih .,coupled scribbles monroe rats will flewed treat dabadabadoo .,undone pincher grrrr insist arcade stunt polar kookaburra .,.,I'm sorry . .,the squirrel and chipmunk . I'm sorry . .
14626,Liz,29,<I just> [/] I just squeak [* 0ed] my [/] the frog with my feet .,I just I just squeak my the frog with my feet .,11,8,11,11,11,11,11,Liz/020828.cha,1058,32.933,someone drawer explain operation yippee battery rolling follow let's towels zug .,kooky truck sox sculpture's bald pussy's scarves dusty tissue soaping booed .,pooped ichabod nin clutz stays notice rears common doddy milkman bulb .,.,. .,I'm sorry . . .
14627,Liz,29,no .,no .,1,1,1,1,1,1,1,Liz/020828.cha,1071,32.933,guns .,mermermer .,scared .,all done .,. all done .,mhm . . all done .
14628,Liz,29,again .,again .,1,1,2,2,2,2,1,Liz/020828.cha,1080,32.933,mushing .,tramp .,molar .,it's finished .,yeah . it's finished .,all done . yeah . it's finished .
14629,Liz,29,we [* 0are] doing them in [/] in lumps .,we doing them in in lumps .,6,6,6,6,6,6,6,Liz/020828.cha,1092,32.933,paws ping otoscope horsiewoo sofas disco .,sharp mirro cleo's team mousie's lolly .,cow's er skirt cater stem likes .,do you wanna get another one ?,get another one . do you wanna get another one ?,no . get another one . do you wanna get another one ?
14630,Liz,29,I want something .,I want something .,3,3,5,5,5,5,3,Liz/020828.cha,1099,32.933,seat hundred exactly .,sunset gagi aladdin .,baloo land tatty .,yeah .,do you wanna get another one ? yeah .,get another one . do you wanna get another one ? yeah .
14631,Liz,29,out the box .,out the box .,3,3,3,3,3,3,3,Liz/020828.cha,1108,32.933,towards wandering crummy .,wawa nappies food .,end driverman holds .,what something ?,you want something ? what something ?,yeah . you want something ? what something ?
14632,Liz,29,I will get it .,I will get it .,4,4,4,4,4,4,4,Liz/020828.cha,1111,32.933,hannah's saucepans yey ears .,worse loads freesof pepperoni .,happe reptiles adele's fires .,what something ?,you want something ? what something ?,yeah . you want something ? what something ?
14633,Liz,29,mummie .,mummie .,1,1,1,2,1,1,1,Liz/020828.cha,1114,32.933,pansies .,splendid's .,bookbag .,what something ?,you want something ? what something ?,yeah . you want something ? what something ?
14634,Liz,29,you can get it .,you can get it .,4,4,4,4,4,4,4,Liz/020828.cha,1117,32.933,grizzly misty seals readed .,ollie untangled reins smokes .,toolboxes soul cadet blossoms .,what something ?,you want something ? what something ?,yeah . you want something ? what something ?
14635,Liz,29,I will get it .,I will get it .,4,4,4,4,4,4,4,Liz/020828.cha,1120,32.933,orange hurt ping knee .,still cape arthur healthy .,realize kit lots ahahahah .,what something ?,you want something ? what something ?,yeah . you want something ? what something ?
14636,Liz,29,in the box .,in the box .,3,3,3,3,3,3,3,Liz/020828.cha,1126,32.933,poon mop hope .,bookcase pennies canes .,noddy's rubbed cel .,what is it you want love ?,what something ? what is it you want love ?,you want something ? what something ? what is it you want love ?
14637,Liz,29,in the red box .,in the red box .,4,4,4,4,4,4,4,Liz/020828.cha,1132,32.933,wider fred fridge twisty .,flip zog daffy circ .,might hardwood hobo couplings .,which box ?,what is it you want love ? which box ?,what something ? what is it you want love ? which box ?
14638,Liz,29,yeah .,yeah .,1,1,1,1,1,1,1,Liz/020828.cha,1138,32.933,bea .,thigh .,cooker .,you mean your snap ?,which box ? you mean your snap ?,what is it you want love ? which box ? you mean your snap ?
14639,Liz,29,can you reach it ?,can you reach it ?,4,4,4,4,4,4,4,Liz/020828.cha,1144,32.933,filled wronging spud church ?,difficult spud puzzle's burny ?,whole perros signs beachie ?,oh .,you mean your snap ? oh .,which box ? you mean your snap ? oh .
14640,Liz,29,yeah .,yeah .,1,1,1,1,1,1,1,Liz/020828.cha,1153,32.933,red's .,rotten .,huhlala .,can you just move out_of the way for me for a minute ?,I don't know whether I can or not really . can you just move out_of the way for me for a minute ?,oh . I don't know whether I can or not really . can you just move out_of the way for me for a minute ?
14641,Liz,29,where've they gone ?,where've they gone ?,3,5,4,6,5,4,3,Liz/020828.cha,1165,32.933,nought maisy pansies ?,sta sweetie alien ?,spankin bri fathers ?,the cards aren't in it .,well I've reached it but guess what ? the cards aren't in it .,oh . well I've reached it but guess what ? the cards aren't in it .
14642,Liz,29,"where've they gone , mum ?",where've they gone mum ?,4,7,5,7,6,5,4,Liz/020828.cha,1171,32.933,clarabel explore leafs wowwowwowwowwowwowwowwow ?,ohio pipo milling bellybutton ?,names gherkin point caitlin ?,where are they ?,the cards aren't in it . where are they ?,well I've reached it but guess what ? the cards aren't in it . where are they ?
14643,Liz,29,oh I can reach them down there .,oh I can reach them down there .,7,7,7,8,7,7,7,Liz/020828.cha,1189,32.933,koosh paintbrush nibblie pretends zaaboo bowling laughed .,shoulder ar slides soon tutu declan malificent .,cribbie crossbones noddy's gnome ahead smooth goina .,okay ?,daddy'll hafta get them at dinner time . okay ?,so I'm afraid I'm not going to be able to get those . daddy'll hafta get them at dinner time . okay ?
14644,Liz,29,mummie .,mummie .,1,1,1,2,1,1,1,Liz/020828.cha,1202,32.933,railroad .,woodland .,marilyn .,?,what if I move if you move your farm you'll be able to get on the table and reach them would you ? ?,how're you gonna get it ? what if I move if you move your farm you'll be able to get on the table and reach them would you ? ?
14645,Liz,29,move my farm .,move my farm .,3,3,3,4,3,3,3,Liz/020828.cha,1205,32.933,sailfish surfboards answers .,corner's klick aces .,vagina didey tank .,?,what if I move if you move your farm you'll be able to get on the table and reach them would you ? ?,how're you gonna get it ? what if I move if you move your farm you'll be able to get on the table and reach them would you ? ?
14646,Liz,29,yeah .,yeah .,1,1,1,1,1,1,1,Liz/020828.cha,1220,32.933,remote .,bawk .,sneak .,yeah ?,now you can get on the table and get them can't you ? yeah ?,right . now you can get on the table and get them can't you ? yeah ?
14647,Liz,29,I can't get them .,I can't get them .,4,5,4,4,4,4,4,Liz/020828.cha,1223,32.933,ya pudding carrying quietly .,bette poo trina hooks .,blender drinks meals verything .,yeah ?,now you can get on the table and get them can't you ? yeah ?,right . now you can get on the table and get them can't you ? yeah ?
14648,Liz,29,I can't .,I can't .,2,3,2,2,2,2,2,Liz/020828.cha,1229,32.933,ghosts paintbrushes .,town buttom .,ours gravel .,okay .,yeah ? okay .,now you can get on the table and get them can't you ? yeah ? okay .
14649,Liz,29,I can't get them .,I can't get them .,4,5,4,4,4,4,4,Liz/020828.cha,1241,32.933,should zaaboo baba lesson .,bumped waitin supercali men .,watch te patchpocket yourself .,don't hurt yourself .,be careful . don't hurt yourself .,can you get them ? be careful . don't hurt yourself .
14650,Liz,29,thank_you .,thank_you .,2,1,2,2,2,2,2,Liz/020828.cha,1250,32.933,lightbulb connect .,ano hippity .,tagged washable .,perhaps they'll hafta wait then .,right well . perhaps they'll hafta wait then .,don't hurt yourself . right well . perhaps they'll hafta wait then .
14651,Liz,29,I can't xxx .,I can't .,2,3,2,2,2,2,2,Liz/020828.cha,1253,32.933,bobs suddenly .,mountains sailing .,cellar croco .,perhaps they'll hafta wait then .,right well . perhaps they'll hafta wait then .,don't hurt yourself . right well . perhaps they'll hafta wait then .
14652,Liz,29,thank_you .,thank_you .,2,1,2,2,2,2,2,Liz/020828.cha,1283,32.933,shout quite .,water's motorcars .,am bobo's .,ta love .,thank_you . ta love .,thank_you . thank_you . ta love .
14653,Liz,29,say thank_you .,say thank_you .,3,2,3,3,3,3,3,Liz/020828.cha,1286,32.933,tootoot photocopying attack .,matters snow mummy'll .,armor sheridan shock .,ta love .,thank_you . ta love .,thank_you . thank_you . ta love .
14654,Liz,29,and do one here for me .,and do one here for me .,6,6,6,7,6,6,6,Liz/020828.cha,1298,32.933,shoe vain nere workmen awhile marshall .,tattle she's miller hiccups smashing seasick .,brief deer oars spiderman's steeloscope dad .,did I not say it loud enough ?,I thought I did . did I not say it loud enough ?,thank_you . I thought I did . did I not say it loud enough ?
