utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
14488,Violet,43,I yyy eat my breakfast dad [?] . 1896820_1903248,I eat my breakfast dad,5,5,6,6,6,6,5,Violet/030119.cha,2949,37.633,searching bras refrigerator bathroom cused,scrappy weeny this's flipping deedee,brip firehouse smell calculator armadillos,eat up .,Max you wanna come with me upstairs and get dressed eat up .,yeah maybe Max can get dressed with you upstairs so I can be with Violet for a few minutes Max you wanna come with me upstairs and get dressed eat up .
14489,Violet,43,xxx . 1903248_1907567,,0,0,0,0,0,0,0,Violet/030119.cha,2954,37.633,,,,eat up .,Max you wanna come with me upstairs and get dressed eat up .,yeah maybe Max can get dressed with you upstairs so I can be with Violet for a few minutes Max you wanna come with me upstairs and get dressed eat up .
14490,Violet,43,xxx . 1907567_1909360,,0,0,0,0,0,0,0,Violet/030119.cha,2960,37.633,,,,eat up .,Max you wanna come with me upstairs and get dressed eat up .,yeah maybe Max can get dressed with you upstairs so I can be with Violet for a few minutes Max you wanna come with me upstairs and get dressed eat up .
14491,Violet,43,xxx yyy . 1909360_1914073,,0,0,0,0,0,0,0,Violet/030119.cha,2964,37.633,,,,eat up .,Max you wanna come with me upstairs and get dressed eat up .,yeah maybe Max can get dressed with you upstairs so I can be with Violet for a few minutes Max you wanna come with me upstairs and get dressed eat up .
14492,Violet,43,xxx . 1947202_1949598,,0,0,0,0,0,0,0,Violet/030119.cha,2992,37.633,,,,thirsty Violet .,stood up thirsty Violet .,little darling stood up thirsty Violet .
14493,Violet,43,xxx . 1949598_1953370,,0,0,0,0,0,0,0,Violet/030119.cha,2997,37.633,,,,thirsty Violet .,stood up thirsty Violet .,little darling stood up thirsty Violet .
14494,Violet,43,xxx . 1954335_1956112,,0,0,0,0,0,0,0,Violet/030119.cha,3008,37.633,,,,thirsty,whoa . thirsty,thirsty Violet . whoa . thirsty
14495,Violet,43,xxx . 1957425_1959238,,0,0,0,0,0,0,0,Violet/030119.cha,3015,37.633,,,,you full,thirsty you full,whoa . thirsty you full
14496,Violet,43,a drawing ? 1969073_1972645,a drawing,2,3,3,3,3,3,2,Violet/030119.cha,3032,37.633,kitchen nex,heart photographs,dustpan robber,kay .,kay Violet come and sit with me on the couch I'm gonna show you a drawing I'm going to make kay .,Violet kay Violet come and sit with me on the couch I'm gonna show you a drawing I'm going to make kay .
14497,Violet,43,where's [= where are] our papers xxx . 1981845_1985758,where's our papers,3,4,5,5,5,5,3,Violet/030119.cha,3050,37.633,dancin dough cut,cufflinks manger puttin,lousy isabel's lifejackets,come over here Susienna,okay Max let's go and get dressed clothes down here . come over here Susienna,come on okay Max let's go and get dressed clothes down here . come over here Susienna
14498,Violet,43,yyy . 1985758_1989617,,0,0,0,0,0,0,0,Violet/030119.cha,3061,37.633,,,,oh here's your paper daddy .,well I just put . oh here's your paper daddy .,come over here Susienna well I just put . oh here's your paper daddy .
14499,Violet,43,show me a drawing ? 1989617_1991373,show me a drawing,4,5,5,5,5,5,4,Violet/030119.cha,3064,37.633,brontotherium mark country balances,pop poke gulp trapemoid,poose trapeze below soul,oh here's your paper daddy .,well I just put . oh here's your paper daddy .,come over here Susienna well I just put . oh here's your paper daddy .
14500,Violet,43,I'll get yyy too . 2012437_2015352,I'll get too,3,4,3,3,3,3,3,Violet/030119.cha,3102,37.633,walrus mcdonald tooth,bread zigzagging hyper,yum web's goed,I'll draw and you guess what it is okay,okay come here bean . I'll draw and you guess what it is okay,grab those clothes up okay come here bean . I'll draw and you guess what it is okay
14501,Violet,43,ready ? 2019132_2022597,ready,1,1,2,2,2,2,1,Violet/030119.cha,3113,37.633,ketchups,fizzie,screech,okay,oh you're not gonna look while I draw it okay,I'll draw and you guess what it is okay oh you're not gonna look while I draw it okay
14502,Violet,43,xxx . 2027410_2031243,,0,0,0,0,0,0,0,Violet/030119.cha,3122,37.633,,,,wait a minute,. wait a minute,okay . wait a minute
14503,Violet,43,four [?] six [?] seven [?] . 2031243_2036238,four six seven,3,3,4,4,4,4,3,Violet/030119.cha,3135,37.633,spray cassie canal,helped picked ee,smash goldrush squiggly,don't look .,kay don't look . don't look .,kay let's go up . kay don't look . don't look .
14504,Violet,43,seven [?] seven [?] . 2048218_2053192,seven seven,2,2,4,4,4,4,2,Violet/030119.cha,3143,37.633,whyah mim,mabel puddles,tasty gesundheit,almost done,don't look . almost done,kay don't look . don't look . almost done
14505,Violet,43,Pequito ! 2053192_2056382,Pequito,1,1,3,3,3,3,1,Violet/030119.cha,3151,37.633,cambridge,parasaurolophus,coaches,kay I'm done .,almost done kay I'm done .,don't look . almost done kay I'm done .
14506,Violet,43,xxx . 2056382_2059590,,0,0,0,0,0,0,0,Violet/030119.cha,3154,37.633,,,,kay I'm done .,almost done kay I'm done .,don't look . almost done kay I'm done .
14507,Violet,43,frog yyy . 2059590_2061745,frog,1,1,1,1,1,1,1,Violet/030119.cha,3161,37.633,anatasaurus,william's,bends,is that a good one ?,kay I'm done . is that a good one ?,almost done kay I'm done . is that a good one ?
14508,Violet,43,yyy froggy . 2061745_2065090,froggy,1,1,2,2,2,2,1,Violet/030119.cha,3166,37.633,udder,squealed,faum,is that a good one ?,kay I'm done . is that a good one ?,almost done kay I'm done . is that a good one ?
14509,Violet,43,Pequito . 2065090_2079785,Pequito,1,1,3,3,3,3,1,Violet/030119.cha,3177,37.633,indigo,where,mumbudy,.,now I'll write his name . .,is that a good one ? now I'll write his name . .
14510,Violet,43,a car ! 2083190_2083847,a car,2,2,2,2,2,2,2,Violet/030119.cha,3188,37.633,newspaper raser,debbie's orange,mctats sodor,something else,now what shall I make something else,. now what shall I make something else
14511,Violet,43,yyy yyy yyy yyy . 2103092_2106293,,0,0,0,0,0,0,0,Violet/030119.cha,3196,37.633,,,,okay,something else okay,now what shall I make something else okay
14512,Violet,43,can I take this off yyy . 2106293_2109692,can I take this off,5,5,5,6,5,5,5,Violet/030119.cha,3199,37.633,dropped knick remem vanilla pears,anyone's tryin mommies moreish beano,dummy tozy squonk pan steelers,okay,something else okay,now what shall I make something else okay
14513,Violet,43,it's a truck . 2113530_2115628,it's a truck,3,4,3,3,3,3,3,Violet/030119.cha,3213,37.633,shaving jake gasoline,bubbly dieda colof,awooga scare folds,is that funny,kay come and see my car is that funny,no no we need it on for a few more minutes . kay come and see my car is that funny
14514,Violet,43,yeah . 2116808_2117448,yeah,1,1,1,1,1,1,1,Violet/030119.cha,3221,37.633,whoo,kingston,wasn't,it's a truck,is that funny it's a truck,kay come and see my car is that funny it's a truck
14515,Violet,43,"yeah , because it has a back . 2119628_2122287",yeah because it has a back,6,7,7,8,7,7,6,Violet/030119.cha,3229,37.633,elephants married practicing care gosh ey,stabilized eeaw sleepu soccer telephone's platform,honestly kewie magical shadow micky shaker,you think so,it's a truck you think so,is that funny it's a truck you think so
14516,Violet,43,truck [?] . 2122287_2123702,truck,1,1,1,1,1,1,1,Violet/030119.cha,3237,37.633,rears,register,lappy,where ?,you think so where ?,it's a truck you think so where ?
14517,Violet,43,yyy yyy the truck . 2123702_2127207,the truck,2,2,2,2,2,2,2,Violet/030119.cha,3242,37.633,shell n't,jig delicious,assen biotopos,where ?,you think so where ?,it's a truck you think so where ?
14518,Violet,43,yeah . 2128243_2130168,yeah,1,1,1,1,1,1,1,Violet/030119.cha,3250,37.633,tomato,tangles,donna's,it's a truck,where ? it's a truck,you think so where ? it's a truck
14519,Violet,43,yyy this yyy like daddy made it . 2130168_2133900,this like daddy made it,5,6,6,8,6,6,5,Violet/030119.cha,3258,37.633,cooking ran jus lib meal,squashing heaven scrabble topped billie's,obey goal calendula predict mintie,how do I do a car then ?,it's a truck how do I do a car then ?,where ? it's a truck how do I do a car then ?
14520,Violet,43,that's a police car . 2133900_2137062,that's a police car,4,5,5,6,5,5,4,Violet/030119.cha,3263,37.633,cook clam busts serve,god frogged knicks kookaburra,sandra lynx unbutton phone,how do I do a car then ?,it's a truck how do I do a car then ?,where ? it's a truck how do I do a car then ?
14521,Violet,43,xxx . 2137062_2138917,,0,0,0,0,0,0,0,Violet/030119.cha,3269,37.633,,,,.,how do I do a car then ? .,it's a truck how do I do a car then ? .
14522,Violet,43,car . 2138917_2140102,car,1,1,1,1,1,1,1,Violet/030119.cha,3273,37.633,neck,dabadabadoo,sieve,.,how do I do a car then ? .,it's a truck how do I do a car then ? .
14523,Violet,43,xxx (be)cause it has like [?] a police car . 2140102_2143893,cause it has like a police car,7,7,8,11,8,8,7,Violet/030119.cha,3278,37.633,appened mammals beauty cottage sad hydrant meet,chucked hotsausagedog sometime liana showed punky amps,guinea llama all's sky's chocolates worrying ome,.,how do I do a car then ? .,it's a truck how do I do a car then ? .
14524,Violet,43,our car ? 2145503_2147737,our car,2,2,2,2,2,2,2,Violet/030119.cha,3287,37.633,grampy's nails,tantrum jose,sturdy rides,here's our car,. here's our car,how do I do a car then ? . here's our car
14525,Violet,43,xxx . 2147737_2149452,,0,0,0,0,0,0,0,Violet/030119.cha,3295,37.633,,,,a jeep see ?,here's our car a jeep see ?,. here's our car a jeep see ?
14526,Violet,43,yyy a jeep +//. 2149452_2151822,a jeep,2,3,2,2,2,2,2,Violet/030119.cha,3298,37.633,member thingy,hibiscus hoo,cotty insurance,a jeep see ?,here's our car a jeep see ?,. here's our car a jeep see ?
14527,Violet,43,yeah . 2151822_2152842,yeah,1,1,1,1,1,1,1,Violet/030119.cha,3306,37.633,portuguese,zebra's,sower,does that look like a jeep ?,a jeep see ? does that look like a jeep ?,here's our car a jeep see ? does that look like a jeep ?
14528,Violet,43,xxx yyy yyy . 2152842_2157588,,0,0,0,0,0,0,0,Violet/030119.cha,3311,37.633,,,,does that look like a jeep ?,a jeep see ? does that look like a jeep ?,here's our car a jeep see ? does that look like a jeep ?
14529,Violet,43,yes . 2158870_2159900,yes,1,1,1,1,1,1,1,Violet/030119.cha,3317,37.633,pudding,jew,bank,is that a jeep,does that look like a jeep ? is that a jeep,a jeep see ? does that look like a jeep ? is that a jeep
14530,Violet,43,can I touch it ? 2169392_2170677,can I touch it,4,4,4,4,4,4,4,Violet/030119.cha,3340,37.633,gentle directions adorable endings,finger's kelly lolly brilliant,closely riviera folder motorbike,what else shall I make now ?,that's for the microphone what else shall I make now ?,cause that's for the microphone that's for the microphone what else shall I make now ?
14531,Violet,43,can I touch it ? 2170677_2172963,can I touch it,4,4,4,4,4,4,4,Violet/030119.cha,3345,37.633,legs french was thomas,sho queen vernon askin,stirring clam chords differen,what else shall I make now ?,that's for the microphone what else shall I make now ?,cause that's for the microphone that's for the microphone what else shall I make now ?
14532,Violet,43,can I touch it ? 2172963_2175997,can I touch it,4,4,4,4,4,4,4,Violet/030119.cha,3355,37.633,slime pick lin quart,pengams granny's language zanes,sweep rubb dishes ead,shall I make .,. shall I make .,what else shall I make now ? . shall I make .
14533,Violet,43,I'm [?] gonna [?] look [?] down [?] . 2183932_2187352,I'm gonna look down,4,5,5,5,5,5,4,Violet/030119.cha,3370,37.633,match n gentlemen single,cups feeled distance need,italys health kit ancer,I know I'll make something you guess what it is ready don't look,what shall I make now I know I'll make something you guess what it is ready don't look,yeah but that's it now leave it what shall I make now I know I'll make something you guess what it is ready don't look
14534,Violet,43,whale . 2189902_2192337,whale,1,1,1,2,1,1,1,Violet/030119.cha,3378,37.633,siesta,mistakes,rested,okay what is it,I know I'll make something you guess what it is ready don't look okay what is it,what shall I make now I know I'll make something you guess what it is ready don't look okay what is it
14535,Violet,43,now make a house . 2193447_2195527,now make a house,4,4,4,6,4,4,4,Violet/030119.cha,3386,37.633,layin somebody thirty dollars,weeds favorites heart's upside,soccer fatso baker wakened,right,okay what is it right,I know I'll make something you guess what it is ready don't look okay what is it right
14536,Violet,43,and can I look at the house ? 2196160_2198387,and can I look at the house,7,7,7,8,7,7,7,Violet/030119.cha,3394,37.633,pits blackboard balloons yaya's bites briefcase heavy,tidies unplug pur winded crunchies nummys segment,hans riv sloppity sassy maybe byes dina,a house,right a house,okay what is it right a house
14537,Violet,43,then +//. 2201500_2203805,then,1,2,1,1,1,1,1,Violet/030119.cha,3405,37.633,snuffle,e,thick,first I make a square,mhm first I make a square,a house mhm first I make a square
14538,Violet,43,a house ! 2203805_2206425,a house,2,2,2,3,2,2,2,Violet/030119.cha,3419,37.633,working peel,cockatiel mumbudy,wanta tucks,see that ?,then I make a triangle . see that ?,see ? then I make a triangle . see that ?
14539,Violet,43,is that gonna be a small house ? 2212748_2216232,is that gonna be a small house,7,7,8,9,8,8,7,Violet/030119.cha,3430,37.633,person baking died topart butterfly's hummus erwear,hunter owner coving giu raggy faker deputation,circles spools anywhere stickies leak talking gorilla's,then I make a chimney,then I make a door which is a rectangle shape then I make a chimney,see that ? then I make a door which is a rectangle shape then I make a chimney
14540,Violet,43,xxx . 2224853_2227232,,0,0,0,0,0,0,0,Violet/030119.cha,3450,37.633,,,,is that a house,and a window is that a house,then I make a window and a window is that a house
14541,Violet,43,"the , the lamp's [: lamp is] going in the house . 2227232_2230413",the the lamp's going in the house,7,9,7,8,7,7,7,Violet/030119.cha,3456,37.633,giggle pasta himself address mine player lincoln,every slidy brang sleepy coupled aunt harvey,broomstick macdonald ins healthy does eve's coon,who lives in that house ?,is that a house who lives in that house ?,and a window is that a house who lives in that house ?
14542,Violet,43,the house goes in the side [?] . 2230413_2233533,the house goes in the side,6,6,6,8,6,6,6,Violet/030119.cha,3466,37.633,lonely cloth linduck hurry lipstick woman,duff cleaner c's horned elaine bathtime,can camps cubs tell raw barn,I'll put the lamp in there .,. I'll put the lamp in there .,who lives in that house ? . I'll put the lamp in there .
14543,Violet,43,the lamp is outside . 2233533_2237552,the lamp is outside,4,4,5,6,5,5,4,Violet/030119.cha,3473,37.633,pancakes silo crooked sleigh,attention pepperoni finish flakes,chewbacca icko becomes lumber,.,I'll put the lamp in there . .,. I'll put the lamp in there . .
14544,Violet,43,yeah . 2239667_2240727,yeah,1,1,1,1,1,1,1,Violet/030119.cha,3481,37.633,walked,per,crocodile's,you know who wants to go in the house,. you know who wants to go in the house,I'll put the lamp in there . . you know who wants to go in the house
14545,Violet,43,yyy . 2240727_2242352,,0,0,0,0,0,0,0,Violet/030119.cha,3486,37.633,,,,you know who wants to go in the house,. you know who wants to go in the house,I'll put the lamp in there . . you know who wants to go in the house
14546,Violet,43,yyy . 2242352_2244430,,0,0,0,0,0,0,0,Violet/030119.cha,3490,37.633,,,,you know who wants to go in the house,. you know who wants to go in the house,I'll put the lamp in there . . you know who wants to go in the house
14547,Violet,43,Pequito . 2244430_2247877,Pequito,1,1,3,3,3,3,1,Violet/030119.cha,3494,37.633,window,hour,aiden,you know who wants to go in the house,. you know who wants to go in the house,I'll put the lamp in there . . you know who wants to go in the house
14548,Violet,43,Pequito . 2247877_2250453,Pequito,1,1,3,3,3,3,1,Violet/030119.cha,3499,37.633,wake,pooh,skin,you know who wants to go in the house,. you know who wants to go in the house,I'll put the lamp in there . . you know who wants to go in the house
