utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
22197,Carl,29,yes .,yes .,1,1,1,1,1,1,1,Carl/020703.cha,217,31.1,dum .,yellowy .,aim .,you threw it up in the sky and blew it ?,you broke it didn't you ? you threw it up in the sky and blew it ?,that balloon . you broke it didn't you ? you threw it up in the sky and blew it ?
22198,Carl,29,no .,no .,1,1,1,1,1,1,1,Carl/020703.cha,232,31.1,sunburn .,sarah's .,seasoned .,that man that was dressed up as a clown .,you remember ? that man that was dressed up as a clown .,that man blew it up for you didn't he ? you remember ? that man that was dressed up as a clown .
22199,Carl,29,he's making a elephant .,he's making a elephant .,4,5,7,7,7,7,4,Carl/020703.cha,235,31.1,benny jeep gaby cupcakes .,armband frosted double playdough .,all's plastic ye leopards .,that man that was dressed up as a clown .,you remember ? that man that was dressed up as a clown .,that man blew it up for you didn't he ? you remember ? that man that was dressed up as a clown .
22200,Carl,29,he's got elephant .,he's got elephant .,3,5,5,5,5,5,3,Carl/020703.cha,244,31.1,gado tico airing .,sling usually monkey .,rodger drawings kix .,he made you an elephant .,that's right . he made you an elephant .,that man that was dressed up as a clown . that's right . he made you an elephant .
22201,Carl,29,he's got elephant and Daddy xxx it .,he's got elephant and Daddy it .,6,8,9,9,9,9,6,Carl/020703.cha,247,31.1,rocks penny's dance gubby connected sledging .,spiderman's ol uhhum king toddler's give .,thing's jazz sugary heart's pastels blues .,he made you an elephant .,that's right . he made you an elephant .,that man that was dressed up as a clown . that's right . he made you an elephant .
22202,Carl,29,and it [/] it's purple and blue and pink .,and it it's purple and blue and pink .,8,8,8,9,8,9,8,Carl/020703.cha,251,31.1,twos roll sardine wearing treat snowball yep joann .,murray kack cheeses errands bog brush rotten naked .,blackness drink's x seek sac wally cutter manger .,he made you an elephant .,that's right . he made you an elephant .,that man that was dressed up as a clown . that's right . he made you an elephant .
22203,Carl,29,and it's white and it's blue and it's white .,and it's white and it's blue and it's white .,9,12,9,11,9,9,9,Carl/020703.cha,254,31.1,next pult leaning assistant bob's wha sim lie safe .,flanagan john polar camed tushy grover vain wh truckbot .,ties frederick bessy clicclic nursies rocked jumproping essie umbah .,he made you an elephant .,that's right . he made you an elephant .,that man that was dressed up as a clown . that's right . he made you an elephant .
22204,Carl,29,xxx .,.,0,0,0,0,0,0,0,Carl/020703.cha,257,31.1,.,.,.,he made you an elephant .,that's right . he made you an elephant .,that man that was dressed up as a clown . that's right . he made you an elephant .
22205,Carl,29,it's going fly over .,it's going fly over .,4,5,5,5,5,5,4,Carl/020703.cha,258,31.1,messing zack shover dalmatian .,coolerbear animals arizona alistair .,glath com bootie doodoodooduh .,he made you an elephant .,that's right . he made you an elephant .,that man that was dressed up as a clown . that's right . he made you an elephant .
22206,Carl,29,and I blow it .,and I blow it .,4,4,4,4,4,4,4,Carl/020703.cha,261,31.1,passenger named her'll three .,dollars agili pss saucepan .,monsters dandelion jamas pai .,he made you an elephant .,that's right . he made you an elephant .,that man that was dressed up as a clown . that's right . he made you an elephant .
22207,Carl,29,and it pop up the sky .,and it pop up the sky .,6,6,6,6,6,6,6,Carl/020703.cha,264,31.1,esther art grrrr kiss oliver sox .,whoopsies examiner's kn booth yaah peek .,problems le engine's zzz jackie bud .,he made you an elephant .,that's right . he made you an elephant .,that man that was dressed up as a clown . that's right . he made you an elephant .
22208,Carl,29,pop .,pop .,1,1,1,1,1,1,1,Carl/020703.cha,273,31.1,matter .,foolish .,ladybug .,because you I think you burst it didn't you ?,it did go pop yeah . because you I think you burst it didn't you ?,he made you an elephant . it did go pop yeah . because you I think you burst it didn't you ?
22209,Carl,29,pop .,pop .,1,1,1,1,1,1,1,Carl/020703.cha,279,31.1,restaurant .,tiggy .,itchy .,pop .,because you I think you burst it didn't you ? pop .,it did go pop yeah . because you I think you burst it didn't you ? pop .
22210,Carl,29,pop .,pop .,1,1,1,1,1,1,1,Carl/020703.cha,285,31.1,runned .,yelling .,cod .,it went pop .,pop . it went pop .,because you I think you burst it didn't you ? pop . it went pop .
22211,Carl,29,pop .,pop .,1,1,1,1,1,1,1,Carl/020703.cha,288,31.1,eee .,yellowy .,deluxe .,it went pop .,pop . it went pop .,because you I think you burst it didn't you ? pop . it went pop .
22212,Carl,29,pop .,pop .,1,1,1,1,1,1,1,Carl/020703.cha,291,31.1,cot .,snowball .,marvelous .,it went pop .,pop . it went pop .,because you I think you burst it didn't you ? pop . it went pop .
22213,Carl,29,pop .,pop .,1,1,1,1,1,1,1,Carl/020703.cha,297,31.1,lamppost .,waggers .,digging .,oh .,it went pop . oh .,pop . it went pop . oh .
22214,Carl,29,pop .,pop .,1,1,1,1,1,1,1,Carl/020703.cha,300,31.1,baddie .,pre .,girlfriend .,oh .,it went pop . oh .,pop . it went pop . oh .
22215,Carl,29,pop .,pop .,1,1,1,1,1,1,1,Carl/020703.cha,303,31.1,quackquack .,woken .,louder .,oh .,it went pop . oh .,pop . it went pop . oh .
22216,Carl,29,hello .,hello .,1,1,2,2,2,2,1,Carl/020703.cha,306,31.1,swan .,michelle .,resident .,oh .,it went pop . oh .,pop . it went pop . oh .
22217,Carl,29,found a sock .,found a sock .,3,4,3,3,3,3,3,Carl/020703.cha,309,31.1,cliff applesauce stuff .,aston coving rise .,muh row victoria .,oh .,it went pop . oh .,pop . it went pop . oh .
22218,Carl,29,the fall .,the fall .,2,2,2,2,2,2,2,Carl/020703.cha,330,31.1,learned jam .,winter if .,grace ginger .,what did you see ?,when we went for that nice walk . what did you see ?,do you remember ? when we went for that nice walk . what did you see ?
22219,Carl,29,the waterfall .,the waterfall .,2,2,4,4,4,4,2,Carl/020703.cha,333,31.1,falafel daytime .,bridges everywhere .,boat's owned .,what did you see ?,when we went for that nice walk . what did you see ?,do you remember ? when we went for that nice walk . what did you see ?
22220,Carl,29,waterfall .,waterfall .,1,1,3,3,3,3,1,Carl/020703.cha,342,31.1,sli .,outfits .,cardy .,clever boy .,oh you remembered what it was called . clever boy .,what did you see ? oh you remembered what it was called . clever boy .
22221,Carl,29,the waterfall .,the waterfall .,2,2,4,4,4,4,2,Carl/020703.cha,348,31.1,adam's custard .,dwid bid .,pigtails bodger .,what was that like ?,clever boy . what was that like ?,oh you remembered what it was called . clever boy . what was that like ?
22222,Carl,29,the waterfall .,the waterfall .,2,2,4,4,4,4,2,Carl/020703.cha,354,31.1,expect chop .,jello philadelphia .,sung reminds .,mhm .,what was that like ? mhm .,clever boy . what was that like ? mhm .
22223,Carl,29,the waterfall .,the waterfall .,2,2,4,4,4,4,2,Carl/020703.cha,363,31.1,penguins rode .,ticolary waits .,snuggling squeezed .,gushing .,all the water was coming over the side wasn't it ? gushing .,mhm . all the water was coming over the side wasn't it ? gushing .
22224,Carl,29,the waterfall .,the waterfall .,2,2,4,4,4,4,2,Carl/020703.cha,369,31.1,or leaf .,altogether ankylosaurus .,helpers granny .,what else did you see ?,gushing . what else did you see ?,all the water was coming over the side wasn't it ? gushing . what else did you see ?
22225,Carl,29,and the doggy swimming .,and the doggy swimming .,4,4,6,6,6,6,4,Carl/020703.cha,375,31.1,twisted sooner chinnie wax .,wye posts bruce bumbo .,blimey ma's ba darlin .,yes I know the waterfall but what else ?,what else did you see ? yes I know the waterfall but what else ?,gushing . what else did you see ? yes I know the waterfall but what else ?
22226,Carl,29,and he crossed the bridge .,and he crossed the bridge .,5,6,6,7,6,6,5,Carl/020703.cha,381,31.1,loaded bras globe food holly .,doed pellers cargo samn whoobubuh .,crackers wro cob cerea bully .,oh there was a doggy swimming .,yes I know the waterfall but what else ? oh there was a doggy swimming .,what else did you see ? yes I know the waterfall but what else ? oh there was a doggy swimming .
22227,Carl,29,the black one .,the black one .,3,3,3,3,3,3,3,Carl/020703.cha,396,31.1,meg smush sheepdog .,flipping smith's liza's .,jumper drives untied .,he was a nice doggy .,he chased Carl didn't he ? he was a nice doggy .,he crossed the bridge . he chased Carl didn't he ? he was a nice doggy .
22228,Carl,29,he went and chased the black one .,he went and chased the black one .,7,9,8,8,8,8,7,Carl/020703.cha,399,31.1,alphabet deck emrie falls sponge stripy library .,clues mcgregor quite ordinary videos hudson sunflowers .,fishing thwacking hammered wine moles wars story .,he was a nice doggy .,he chased Carl didn't he ? he was a nice doggy .,he crossed the bridge . he chased Carl didn't he ? he was a nice doggy .
22229,Carl,29,no .,no .,1,1,1,1,1,1,1,Carl/020703.cha,417,31.1,ta .,pretends .,macks .,he wanted to play .,he ran off didn't he ? he wanted to play .,you remember . he ran off didn't he ? he wanted to play .
22230,Carl,29,xxx .,.,0,0,0,0,0,0,0,Carl/020703.cha,420,31.1,.,.,.,he wanted to play .,he ran off didn't he ? he wanted to play .,you remember . he ran off didn't he ? he wanted to play .
22231,Carl,29,that's Thomas xxx .,that's Thomas .,2,3,3,3,3,3,2,Carl/020703.cha,421,31.1,has makes .,hummburger nude .,crazy leapt .,he wanted to play .,he ran off didn't he ? he wanted to play .,you remember . he ran off didn't he ? he wanted to play .
22232,Carl,29,he's got some trucks and a tunnel .,he's got some trucks and a tunnel .,7,9,8,9,8,8,7,Carl/020703.cha,424,31.1,grandad taking bzzz bo meadow moonlight nan .,harrison lappy oven steamroller tweettweet seaweed umbre .,show's contest shoemaker jumped camel foun'em cos .,he wanted to play .,he ran off didn't he ? he wanted to play .,you remember . he ran off didn't he ? he wanted to play .
22233,Carl,29,he needs to sleep .,he needs to sleep .,4,4,4,4,4,4,4,Carl/020703.cha,427,31.1,beer wipes mooing make .,crown robert simpsons happ .,dak potamus along boo's .,he wanted to play .,he ran off didn't he ? he wanted to play .,you remember . he ran off didn't he ? he wanted to play .
22234,Carl,29,stumpy funnel .,stumpy funnel .,2,2,4,4,4,4,2,Carl/020703.cha,433,31.1,vehicles playday .,i'ma brush .,holidays princess .,are you going to tell me the story ?,he wanted to play . are you going to tell me the story ?,he ran off didn't he ? he wanted to play . are you going to tell me the story ?
22235,Carl,29,xxx .,.,0,0,0,0,0,0,0,Carl/020703.cha,442,31.1,.,.,.,it's .,a stumpy funnel . it's .,are you going to tell me the story ? a stumpy funnel . it's .
22236,Carl,29,read that stumpy funnel .,read that stumpy funnel .,4,4,6,6,6,6,4,Carl/020703.cha,455,31.1,fool somebody engo later .,poo fringe probably ripped .,saunders nee captain gran .,that's what it says .,that's right . that's what it says .,it says . that's right . that's what it says .
22237,Carl,29,no [/] no .,no no .,2,1,2,2,2,2,2,Carl/020703.cha,467,31.1,combo whatchou .,cares admiral .,fag couscous .,what does he look like ?,you describe him you Mummy . what does he look like ?,what else has he got ? you describe him you Mummy . what does he look like ?
22238,Carl,29,<I want> [/] I want a story .,I want I want a story .,6,4,7,7,7,7,6,Carl/020703.cha,470,31.1,bags woohoo bowtie supplies craters chickenpox .,tickled laddy wiping icicle jar crumple .,knocked goalie loading ginny indiana wag .,what does he look like ?,you describe him you Mummy . what does he look like ?,what else has he got ? you describe him you Mummy . what does he look like ?
22239,Carl,29,mhm .,mhm .,1,1,1,1,1,1,1,Carl/020703.cha,476,31.1,blobby .,copaz .,hatching .,you want a story ?,what does he look like ? you want a story ?,you describe him you Mummy . what does he look like ? you want a story ?
22240,Carl,29,xxx .,.,0,0,0,0,0,0,0,Carl/020703.cha,488,31.1,.,.,.,do you think she wants to hear the story ?,shall we get Eve as_well ? do you think she wants to hear the story ?,it says . shall we get Eve as_well ? do you think she wants to hear the story ?
22241,Carl,29,no .,no .,1,1,1,1,1,1,1,Carl/020703.cha,523,31.1,wonderful .,napkin .,dododododo .,you tell Mummy the rest of the story .,you hold that for a minute . you tell Mummy the rest of the story .,we're going to hafta get Eve now . you hold that for a minute . you tell Mummy the rest of the story .
22242,Carl,29,this Gordon xxx .,this Gordon .,2,2,3,3,3,3,2,Carl/020703.cha,526,31.1,ledge right .,tantrum undressed .,trash rouge .,you tell Mummy the rest of the story .,you hold that for a minute . you tell Mummy the rest of the story .,we're going to hafta get Eve now . you hold that for a minute . you tell Mummy the rest of the story .
22243,Carl,29,xxx the track .,the track .,2,2,2,2,2,2,2,Carl/020703.cha,530,31.1,expect itchy .,chandelier holly's .,material building .,you tell Mummy the rest of the story .,you hold that for a minute . you tell Mummy the rest of the story .,we're going to hafta get Eve now . you hold that for a minute . you tell Mummy the rest of the story .
22244,Carl,29,he's pushing that .,he's pushing that .,3,4,4,4,4,4,3,Carl/020703.cha,539,31.1,crabbie magpie dean's .,perfectly commydit flywheel .,aran fur lanny .,what's the matter ?,what's the matter with you ? what's the matter ?,you tell Mummy the rest of the story . what's the matter with you ? what's the matter ?
22245,Carl,29,he bumped on the crane .,he bumped on the crane .,5,6,6,7,6,6,5,Carl/020703.cha,545,31.1,kawadee ironing tripod bum need .,amphibians who're ban anywhere dolly's .,swampscott flopsy tv babybug bucy .,oh .,what's the matter ? oh .,what's the matter with you ? what's the matter ? oh .
22246,Carl,29,ow .,ow .,1,1,1,1,1,1,1,Carl/020703.cha,548,31.1,dup .,disturbing .,piano .,oh .,what's the matter ? oh .,what's the matter with you ? what's the matter ? oh .
22247,Carl,29,get out the way .,get out the way .,4,4,4,4,4,4,4,Carl/020703.cha,551,31.1,slowly pa jug hentagon .,controller petals beside since .,caughted scrambled scribble chipees .,oh .,what's the matter ? oh .,what's the matter with you ? what's the matter ? oh .
22248,Carl,29,ow .,ow .,1,1,1,1,1,1,1,Carl/020703.cha,554,31.1,soil .,cambridge .,moisture .,oh .,what's the matter ? oh .,what's the matter with you ? what's the matter ? oh .
22249,Carl,29,uhoh .,uhoh .,1,1,2,2,2,2,1,Carl/020703.cha,557,31.1,rug .,goldilocks .,grate .,oh .,what's the matter ? oh .,what's the matter with you ? what's the matter ? oh .
22250,Carl,29,he jumped on the one the track .,he jumped on the one the track .,7,8,8,8,8,8,7,Carl/020703.cha,560,31.1,except jade ri poo's goslings cooker trombone .,esther's telephone lighter liana dow genuine those .,arthur unerase late cabs hunters sleepy's pedro .,oh .,what's the matter ? oh .,what's the matter with you ? what's the matter ? oh .
