utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
20357,Ethan,48,yyy . 1279518_1281473,,0,0,0,0,0,0,0,Ethan/021005.cha,2059,34.167,,,,a little bit like a va:n,well this kind of looks a little bit like a va:n . a little bit like a va:n,hm well this kind of looks a little bit like a va:n . a little bit like a va:n
20358,Ethan,48,yyy . 1281473_1283187,,0,0,0,0,0,0,0,Ethan/021005.cha,2062,34.167,,,,a little bit like a va:n,well this kind of looks a little bit like a va:n . a little bit like a va:n,hm well this kind of looks a little bit like a va:n . a little bit like a va:n
20359,Ethan,48,xxx yyy . 1283187_1285213,,0,0,0,0,0,0,0,Ethan/021005.cha,2065,34.167,,,,a little bit like a va:n,well this kind of looks a little bit like a va:n . a little bit like a va:n,hm well this kind of looks a little bit like a va:n . a little bit like a va:n
20360,Ethan,48,xxx . 1285213_1288053,,0,0,0,0,0,0,0,Ethan/021005.cha,2068,34.167,,,,a little bit like a va:n,well this kind of looks a little bit like a va:n . a little bit like a va:n,hm well this kind of looks a little bit like a va:n . a little bit like a va:n
20361,Ethan,48,xxx yyy . 1288053_1289958,,0,0,0,0,0,0,0,Ethan/021005.cha,2072,34.167,,,,oh look what I found Mr E .,a little bit like a va:n oh look what I found Mr E .,well this kind of looks a little bit like a va:n . a little bit like a va:n oh look what I found Mr E .
20362,Ethan,48,yyy yyy . 1289958_1292738,,0,0,0,0,0,0,0,Ethan/021005.cha,2075,34.167,,,,oh look what I found Mr E .,a little bit like a va:n oh look what I found Mr E .,well this kind of looks a little bit like a va:n . a little bit like a va:n oh look what I found Mr E .
20363,Ethan,48,yyy . 1293605_1294425,,0,0,0,0,0,0,0,Ethan/021005.cha,2086,34.167,,,,.,ha ha .,. ha ha .
20364,Ethan,48,yyy attach [?] it [?] to [?] +... 1296752_1300525,attach it to,3,4,4,4,4,4,3,Ethan/021005.cha,2092,34.167,cromarty tiptoe pingo,grocer powdery why's,zamboni fit cherrys,now we gotta find the guy here he is,. now we gotta find the guy here he is,ha ha . now we gotta find the guy here he is
20365,Ethan,48,himself [?] . 1300525_1301777,himself,1,1,2,2,2,2,1,Ethan/021005.cha,2097,34.167,breath,deir,towboat,now we gotta find the guy here he is,. now we gotta find the guy here he is,ha ha . now we gotta find the guy here he is
20366,Ethan,48,yyy yyy . 1303702_1306547,,0,0,0,0,0,0,0,Ethan/021005.cha,2105,34.167,,,,hm,now we gotta find the guy here he is hm,. now we gotta find the guy here he is hm
20367,Ethan,48,yyy . 1309082_1310217,,0,0,0,0,0,0,0,Ethan/021005.cha,2111,34.167,,,,yep push a little got it,hm yep push a little got it,now we gotta find the guy here he is hm yep push a little got it
20368,Ethan,48,yyy police officer . 1310217_1313210,police officer,2,2,5,6,5,5,2,Ethan/021005.cha,2117,34.167,instead robert,mess ban,gigi grinding,good jo:b .,yep push a little got it good jo:b .,hm yep push a little got it good jo:b .
20369,Ethan,48,what can we name him ? 1313210_1315307,what can we name him,5,5,5,6,5,5,5,Ethan/021005.cha,2122,34.167,explore london aid breaked halfway,icecreams label titch taffy magenta,shave doctor's carpent controllers shadow's,good jo:b .,yep push a little got it good jo:b .,hm yep push a little got it good jo:b .
20370,Ethan,48,you [?] 0can [?] say [?] that [?] what's [?] his name . 1324595_1327322,you say that what's his name,6,7,6,7,6,6,6,Ethan/021005.cha,2136,34.167,mouthful tender's stab flopped careless bloat,shining floating scarf period chopped tushies,soaping busamine udders yayayayayayaya bay niagara,is that a good name,police officer Pete is that a good name,what's a good name for a police officer police officer Pete is that a good name
20371,Ethan,48,yyy . 1329343_1331018,,0,0,0,0,0,0,0,Ethan/021005.cha,2145,34.167,,,,police officer Pete,is that a good name police officer Pete,police officer Pete is that a good name police officer Pete
20372,Ethan,48,yyy yyy yyy yyy yyy yyy not [?] like [?] the other . 1331018_1336720,not like the other,4,4,5,6,5,5,4,Ethan/021005.cha,2148,34.167,esso shover shower naughty,sideway shake jelly ringed,burn amy uzzer dotty,police officer Pete,is that a good name police officer Pete,police officer Pete is that a good name police officer Pete
20373,Ethan,48,yyy his head [?] +... 1336720_1341217,his head,2,3,2,2,2,2,2,Ethan/021005.cha,2156,34.167,bales darlik,sunset one,enkayewgub catch,his head turns all the way around doesn't it ?,police officer Pete his head turns all the way around doesn't it ?,is that a good name police officer Pete his head turns all the way around doesn't it ?
20374,Ethan,48,"yyy , his head comes off +/. 1341217_1345348",his head comes off,4,6,5,5,5,5,4,Ethan/021005.cha,2161,34.167,jumper's telephone's cranberry kichelous,loft bashing heli terry,digger's tried measly look,his head turns all the way around doesn't it ?,police officer Pete his head turns all the way around doesn't it ?,is that a good name police officer Pete his head turns all the way around doesn't it ?
20375,Ethan,48,yyy xxx . 1345348_1346812,,0,0,0,0,0,0,0,Ethan/021005.cha,2170,34.167,,,,yep .,his head turns all the way around doesn't it ? yep .,police officer Pete his head turns all the way around doesn't it ? yep .
20376,Ethan,48,xxx yyy . 1348713_1350777,,0,0,0,0,0,0,0,Ethan/021005.cha,2177,34.167,,,,you want whoops,yep . you want whoops,his head turns all the way around doesn't it ? yep . you want whoops
20377,Ethan,48,xxx . 1350777_1353920,,0,0,0,0,0,0,0,Ethan/021005.cha,2181,34.167,,,,you want whoops,yep . you want whoops,his head turns all the way around doesn't it ? yep . you want whoops
20378,Ethan,48,uhoh . 1353920_1356498,uhoh,1,1,2,2,2,2,1,Ethan/021005.cha,2186,34.167,underneath,clover,diandros,look .,you want whoops look .,yep . you want whoops look .
20379,Ethan,48,xxx . 1363987_1366755,,0,0,0,0,0,0,0,Ethan/021005.cha,2200,34.167,,,,circle circle square we can make shapes,Gymboree circle circle square we can make shapes,just like we were playing with him . Gymboree circle circle square we can make shapes
20380,Ethan,48,yyy . 1372120_1373538,,0,0,0,0,0,0,0,Ethan/021005.cha,2211,34.167,,,,huh,square with a circle inside huh,make a square square with a circle inside huh
20381,Ethan,48,a square . 1373538_1375682,a square,2,2,2,3,2,2,2,Ethan/021005.cha,2214,34.167,cap littler,boobies lisa's,th clappin,huh,square with a circle inside huh,make a square square with a circle inside huh
20382,Ethan,48,yyy a circle . 1375682_1378288,a circle,2,2,2,3,2,3,2,Ethan/021005.cha,2219,34.167,scoops woohoo,esther windshield,jeanine poo's,huh,square with a circle inside huh,make a square square with a circle inside huh
20383,Ethan,48,xxx . 1378288_1382078,,0,0,0,0,0,0,0,Ethan/021005.cha,2225,34.167,,,,.,huh .,square with a circle inside huh .
20384,Ethan,48,yyy xxx +/. 1382078_1385822,,0,0,0,0,0,0,0,Ethan/021005.cha,2229,34.167,,,,it's hard to make just a circle with that end but if you do this .,. it's hard to make just a circle with that end but if you do this .,huh . it's hard to make just a circle with that end but if you do this .
20385,Ethan,48,yyy bellybutton (.) yyy . 1389212_1395250,bellybutton,1,1,4,4,3,4,1,Ethan/021005.cha,2240,34.167,poat,beeno,remind,.,bellybutton bellybutton bellybutton bellybutton bellybutton .,that looks like a bellybutton . bellybutton bellybutton bellybutton bellybutton bellybutton .
20386,Ethan,48,I [?] make [?] . 1395250_1397387,I make,2,2,2,3,2,2,2,Ethan/021005.cha,2251,34.167,supper crashing,cmere weetabix,sparky meghan,.,doesn't it look a little bit like a bellybutton ? .,. doesn't it look a little bit like a bellybutton ? .
20387,Ethan,48,yyy yyy . 1397387_1400355,,0,0,0,0,0,0,0,Ethan/021005.cha,2257,34.167,,,,.,doesn't it look a little bit like a bellybutton ? .,. doesn't it look a little bit like a bellybutton ? .
20388,Ethan,48,yyy yyy . 1400355_1402637,,0,0,0,0,0,0,0,Ethan/021005.cha,2260,34.167,,,,.,doesn't it look a little bit like a bellybutton ? .,. doesn't it look a little bit like a bellybutton ? .
20389,Ethan,48,yyy . 1402637_1407125,,0,0,0,0,0,0,0,Ethan/021005.cha,2265,34.167,,,,.,. .,doesn't it look a little bit like a bellybutton ? . .
20390,Ethan,48,yyy +/. 1407125_1409088,,0,0,0,0,0,0,0,Ethan/021005.cha,2271,34.167,,,,we hafta press hard I think .,. we hafta press hard I think .,. . we hafta press hard I think .
20391,Ethan,48,xxx . 1409088_1411645,,0,0,0,0,0,0,0,Ethan/021005.cha,2277,34.167,,,,we'll work together there ya go .,we hafta press hard I think . we'll work together there ya go .,. we hafta press hard I think . we'll work together there ya go .
20392,Ethan,48,yyy yyy xxx yyy square . 1411645_1418108,square,1,1,1,2,1,1,1,Ethan/021005.cha,2282,34.167,blueberry,baseball,cannot,a big circle .,we'll work together there ya go . a big circle .,we hafta press hard I think . we'll work together there ya go . a big circle .
20393,Ethan,48,yyy . 1418108_1419305,,0,0,0,0,0,0,0,Ethan/021005.cha,2290,34.167,,,,yeah a square around a circle .,a big circle . yeah a square around a circle .,we'll work together there ya go . a big circle . yeah a square around a circle .
20394,Ethan,48,a bellybutton . 1419305_1421877,a bellybutton,2,2,5,5,4,5,2,Ethan/021005.cha,2293,34.167,fur james,food's sardines,prancing dancin,yeah a square around a circle .,a big circle . yeah a square around a circle .,we'll work together there ya go . a big circle . yeah a square around a circle .
20395,Ethan,48,yyy yyy . 1421877_1425398,,0,0,0,0,0,0,0,Ethan/021005.cha,2300,34.167,,,,.,yeah a square around a circle . .,a big circle . yeah a square around a circle . .
20396,Ethan,48,xxx yyy yyy . 1425705_1428480,,0,0,0,0,0,0,0,Ethan/021005.cha,2305,34.167,,,,.,yeah a square around a circle . .,a big circle . yeah a square around a circle . .
20397,Ethan,48,xxx . 1428480_1429183,,0,0,0,0,0,0,0,Ethan/021005.cha,2308,34.167,,,,.,yeah a square around a circle . .,a big circle . yeah a square around a circle . .
20398,Ethan,48,yyy bigger belly yyy yyy . 1433177_1438923,bigger belly,2,2,4,4,4,4,2,Ethan/021005.cha,2312,34.167,classroom mice,habahart antenna,club ally's,nother kinda circle a bigger bellybutton,. nother kinda circle a bigger bellybutton,yeah a square around a circle . . nother kinda circle a bigger bellybutton
20399,Ethan,48,"yyy make a different , you [?] made a different bellybutton . 1438923_1443763",make a different you made a different bellybutton,8,10,15,17,14,15,8,Ethan/021005.cha,2319,34.167,either damaging page drink runny wiggles ribbon mcdonald's,deir matched muhmuhmuhmuhmuhmuh stand ursula lollies squeals cola,poopie yayayayayayaya swim tummyache suelo bookstore ba scratches,.,nother kinda circle a bigger bellybutton .,. nother kinda circle a bigger bellybutton .
20400,Ethan,48,a different kind of circle . 1443763_1446515,a different kind of circle,5,5,7,8,7,8,5,Ethan/021005.cha,2327,34.167,james light's tata woke dig,bady prayers bou site footed,sue's alling basement rapunzil mode,mm .,. mm .,nother kinda circle a bigger bellybutton . mm .
20401,Ethan,48,yyy make a different [?] kind [?] +... 1446515_1450232,make a different kind,4,5,6,7,6,6,4,Ethan/021005.cha,2335,34.167,jess coffee's trod ahead,tanker greenish koosh weren't,chap darts umbrella's nere,mhm .,mm . mhm .,. mm . mhm .
20402,Ethan,48,yyy . 1450232_1451538,,0,0,0,0,0,0,0,Ethan/021005.cha,2340,34.167,,,,mhm .,mm . mhm .,. mm . mhm .
20403,Ethan,48,yyy . 1451538_1452553,,0,0,0,0,0,0,0,Ethan/021005.cha,2343,34.167,,,,mhm .,mm . mhm .,. mm . mhm .
20404,Ethan,48,yyy yyy . 1452553_1454647,,0,0,0,0,0,0,0,Ethan/021005.cha,2346,34.167,,,,mhm .,mm . mhm .,. mm . mhm .
20405,Ethan,48,yyy made 0a different design [?] . 1454647_1456673,made different design,3,4,6,7,6,6,3,Ethan/021005.cha,2350,34.167,plenty pears nights,squeaking shrunk fellows,fours raining noopy,.,mhm . .,mm . mhm . .
20406,Ethan,48,yyy xxx yyy . 1456673_1460893,,0,0,0,0,0,0,0,Ethan/021005.cha,2358,34.167,,,,mhm .,. mhm .,mhm . . mhm .
20407,Ethan,48,yyy fit . 1460893_1466022,fit,1,1,1,1,1,1,1,Ethan/021005.cha,2361,34.167,typing,nineday,armbands,mhm .,. mhm .,mhm . . mhm .
20408,Ethan,48,yyy yyy make a bellybutton . 1466022_1468825,make a bellybutton,3,3,6,7,5,6,3,Ethan/021005.cha,2369,34.167,when pitch holiday,santie sev plastic,pider gazza wavy,mm fits perfectly kinda like a jigsaw puzzle huh ?,mhm . mm fits perfectly kinda like a jigsaw puzzle huh ?,. mhm . mm fits perfectly kinda like a jigsaw puzzle huh ?
20409,Ethan,48,xxx xxx . 1468825_1472778,,0,0,0,0,0,0,0,Ethan/021005.cha,2378,34.167,,,,that's a cute one .,mm fits perfectly kinda like a jigsaw puzzle huh ? that's a cute one .,mhm . mm fits perfectly kinda like a jigsaw puzzle huh ? that's a cute one .
20410,Ethan,48,now make a [?] different . 1472778_1474950,now make a different,4,4,6,7,6,6,4,Ethan/021005.cha,2383,34.167,bibbie gasoline niled tine,jama propeller kiddie awake,curtains handstand chewbacca ong,that tickles hee hee .,that's a cute one . that tickles hee hee .,mm fits perfectly kinda like a jigsaw puzzle huh ? that's a cute one . that tickles hee hee .
20411,Ethan,48,yyy mommy [?] . 1476268_1479103,mommy,1,1,2,2,2,2,1,Ethan/021005.cha,2392,34.167,how,toura,windshield,.,wanna make a big bellybutton .,that tickles hee hee . wanna make a big bellybutton .
20412,Ethan,48,"yeah look , it's just like my [?] yyy xxx . 1479103_1482210",yeah look it's just like my,6,8,6,7,6,6,6,Ethan/021005.cha,2400,34.167,tunnel dreadlocks motorbikes wilford tins raining,thought riv reading marched soccer's sandcastle,bobcat tallest botbot tored belts all,ready we do that together .,. ready we do that together .,wanna make a big bellybutton . ready we do that together .
20413,Ethan,48,like a little baby [?] bellybutton [?] xxx . 1482210_1487198,like a little baby bellybutton,5,5,9,11,8,10,5,Ethan/021005.cha,2409,34.167,joy prob empty once lugging,waldo halloween trapemoid coin's ying's,goes robber splash always skap,.,. .,ready we do that together . . .
20414,Ethan,48,xxx yyy little one . 1487198_1490116,little one,2,2,2,3,2,3,2,Ethan/021005.cha,2415,34.167,burns hula,dinos platform,journey stabilizing,.,. .,ready we do that together . . .
20415,Ethan,48,xxx yyy yyy little one woo woo . 1490118_1493050,little one woo woo,4,4,4,5,4,5,4,Ethan/021005.cha,2420,34.167,snoweygrowey they'll perhaps queeze,startin barnyard mickey ning,sea crosswalk egads babys,.,. .,ready we do that together . . .
20416,Ethan,48,yyy . 1493050_1494540,,0,0,0,0,0,0,0,Ethan/021005.cha,2427,34.167,,,,.,. .,. . .
20417,Ethan,48,and that's mommy's . 1494540_1495967,and that's mommy's,3,5,4,4,3,4,3,Ethan/021005.cha,2433,34.167,guernsey use hippopotamus,lullaby aid cord,robber hubbard shouts,that's Ethan's bellybutton .,. that's Ethan's bellybutton .,. . that's Ethan's bellybutton .
20418,Ethan,48,&~hoo &~hoo &~hoo xxx yyy mommy under [?] here . 1495967_1503180,mommy under here,3,3,5,6,5,5,3,Ethan/021005.cha,2441,34.167,jackets tree's disney,simba's unerase turned,emptying biotopos santie,that's mommy's bellybutton ooh huh ooh huh ooh huh .,that's Ethan's bellybutton . that's mommy's bellybutton ooh huh ooh huh ooh huh .,. that's Ethan's bellybutton . that's mommy's bellybutton ooh huh ooh huh ooh huh .
20419,Ethan,48,yyy . 1503180_1503943,,0,0,0,0,0,0,0,Ethan/021005.cha,2446,34.167,,,,that's mommy's bellybutton ooh huh ooh huh ooh huh .,that's Ethan's bellybutton . that's mommy's bellybutton ooh huh ooh huh ooh huh .,. that's Ethan's bellybutton . that's mommy's bellybutton ooh huh ooh huh ooh huh .
20420,Ethan,48,yyy yyy . 1503943_1506705,,0,0,0,0,0,0,0,Ethan/021005.cha,2449,34.167,,,,that's mommy's bellybutton ooh huh ooh huh ooh huh .,that's Ethan's bellybutton . that's mommy's bellybutton ooh huh ooh huh ooh huh .,. that's Ethan's bellybutton . that's mommy's bellybutton ooh huh ooh huh ooh huh .
20421,Ethan,48,xxx . 1509058_1511320,,0,0,0,0,0,0,0,Ethan/021005.cha,2458,34.167,,,,tickles .,that's mommy's bellybutton ooh huh ooh huh ooh huh . tickles .,that's Ethan's bellybutton . that's mommy's bellybutton ooh huh ooh huh ooh huh . tickles .
20422,Ethan,48,yyy yyy xxx . 1511320_1513792,,0,0,0,0,0,0,0,Ethan/021005.cha,2460,34.167,,,,tickles .,that's mommy's bellybutton ooh huh ooh huh ooh huh . tickles .,that's Ethan's bellybutton . that's mommy's bellybutton ooh huh ooh huh ooh huh . tickles .
20423,Ethan,48,see your yyy . 1513792_1516470,see your,2,2,2,2,2,2,2,Ethan/021005.cha,2466,34.167,mamma yet,goldidocks x,ch teletable,let's see your bellybutton .,tickles . let's see your bellybutton .,that's mommy's bellybutton ooh huh ooh huh ooh huh . tickles . let's see your bellybutton .
20424,Ethan,48,yyy . 1516470_1519128,,0,0,0,0,0,0,0,Ethan/021005.cha,2473,34.167,,,,.,let's see your bellybutton . .,tickles . let's see your bellybutton . .
20425,Ethan,48,yyy innie yyy . 1519128_1522852,innie,1,1,1,2,1,1,1,Ethan/021005.cha,2481,34.167,moons,jeep,heh,.,you have an innie I have an outie . .,. you have an innie I have an outie . .
20426,Ethan,48,yyy yyy van . 1522852_1524980,van,1,1,1,1,1,1,1,Ethan/021005.cha,2486,34.167,shoe,ship,coughing,.,you have an innie I have an outie . .,. you have an innie I have an outie . .
20427,Ethan,48,without a [?] top [?] . 1524980_1527738,without a top,3,3,4,4,4,4,3,Ethan/021005.cha,2491,34.167,buckle hubbard shook,fooled gotchou sneezy,enough glued knock,.,you have an innie I have an outie . .,. you have an innie I have an outie . .
20428,Ethan,48,yyy top [?] xxx . 1527738_1534058,top,1,1,1,1,1,1,1,Ethan/021005.cha,2502,34.167,david,adorable,solider,think that might be the only van we have .,yep . think that might be the only van we have .,. yep . think that might be the only van we have .
